# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06475,RAD:BX43,PLC:Helchteren,NOD:behel,CTY:605,CMT:behel_scan_200km_dp_dBZ
# polar volume input: /tmp/20191021000000.rad.behel.pvol.dbzh.scanz.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191021 0040 3600  -0.99  13.09   -1.05 13.13 355.7   2.39 F -29.75    0.4   0.03 -29.75    95  5316    95  5316
20191021 0040 3800    nan    nan     nan   nan   nan    nan T -32.98    0.2   0.00 -32.98    41  5698    41  5698
20191021 0040 4000    nan    nan     nan   nan   nan    nan T -34.79    0.1   0.00 -34.79    21  5025    21  5025
20191021 0040 4200    nan    nan     nan   nan   nan    nan T -36.43    0.1   0.00 -36.44    25  5650    25  5662
20191021 0040 4400    nan    nan     nan   nan   nan    nan T -44.63    0.0   0.00 -43.98     6  4239     8  4285
20191021 0040 4600    nan    nan     nan   nan   nan    nan T -41.21    0.0   0.00 -41.28     3  3860     3  3923
20191021 0040 4800    nan    nan     nan   nan   nan    nan T -36.24    0.1   0.00 -36.33    23  3868    23  3945
20191021 0045    0    nan    nan     nan   nan   nan   3.79 T    nan    nan    nan  17.80     0     0  4110  8396
20191021 0045  200  -2.88  -1.45   -9.68  3.23 243.4   3.88 F  -1.77  231.1  21.01  23.27   766   864 39163 53133
20191021 0045  400    nan    nan     nan   nan   nan   4.16 T   0.98  435.8   0.00   5.96   304   316 20646 21509
20191021 0045  600  -4.81  -6.99  -14.45  8.49 214.5   3.97 F  -0.75  292.1  26.55   1.53  2817  2842 15543 15796
20191021 0045  800  -0.30   7.57   -3.55  7.58 357.8   3.86 F  -3.04  172.6  15.69   0.25  5379  5488 14927 15215
20191021 0045 1000   0.82   6.67    1.43  6.72   7.0   2.72 F  -4.67  118.6  10.78  -1.76  4681  4821 10974 11351
20191021 0045 1200   1.42   6.93    2.15  7.07  11.6   1.91 F  -6.91   70.8   0.00  -3.42  6068  7224 11133 12647
20191021 0045 1400   1.60   7.18    1.42  7.36  12.6   1.32 F  -9.02   43.6   0.00  -3.64  5464  5998  8935  9590
20191021 0045 1600   1.36   7.28    1.15  7.40  10.6   1.47 F -11.70   23.5   0.00  -9.12  4510  5962  7152  8707
20191021 0045 1800   1.18   8.51   -2.05  8.59   7.9   2.49 F -13.84   14.4   1.31 -13.07  2496  7438  3617  9234
20191021 0045 2000   3.37   7.42    3.09  8.15  24.4   2.97 F -15.26   10.3   0.94 -15.56  2032  8890  2099  9644
20191021 0045 2200   0.56   7.91   -1.39  7.93   4.1   3.47 F -17.14    6.7   0.61 -17.21  1200  7998  1226  8452
20191021 0045 2400  -7.11   0.47    0.83  7.13 273.8   3.80 F -16.23    8.3   0.75 -16.33   700  7304   718  7740
20191021 0045 2600  21.81  37.89   -2.01 43.72  29.9   3.86 F -18.36    5.1   0.46 -18.46   429  6893   433  7246
20191021 0045 2800   0.36  20.38   -0.18 20.38   1.0   3.21 F -22.66    1.9   0.17 -22.80   215  7413   216  7662
20191021 0045 3000 -30.94  17.22   -2.25 35.41 299.1   3.11 F -25.11    1.1   0.10 -25.18   162  6949   163  7065
20191021 0045 3200  -1.52  13.92    0.54 14.00 353.8   2.40 F -23.56    1.5   0.14 -23.59   575  7767   575  7811
20191021 0045 3400  -1.13  13.12   -0.08 13.17 355.1   1.50 F -26.72    0.7   0.00 -26.72   928  5562   928  5562
20191021 0045 3600    nan    nan     nan   nan   nan    nan T -30.99    0.3   0.00 -30.99   115  5307   115  5307
20191021 0045 3800    nan    nan     nan   nan   nan    nan T -30.06    0.3   0.00 -30.06    37  5712    37  5712
20191021 0045 4000    nan    nan     nan   nan   nan    nan T -34.94    0.1   0.00 -34.94    20  5028    20  5028
20191021 0045 4200    nan    nan     nan   nan   nan    nan T -35.26    0.1   0.00 -35.26    35  5641    35  5641
20191021 0045 4400    nan    nan     nan   nan   nan    nan T -39.30    0.0   0.00 -39.30    12  4277    12  4277
20191021 0045 4600    nan    nan     nan   nan   nan    nan T -39.10    0.0   0.00 -39.10    14  3906    14  3906
20191021 0045 4800    nan    nan     nan   nan   nan    nan T -35.79    0.1   0.00 -35.79    56  3952    56  3952
20191021 0050    0    nan    nan     nan   nan   nan   3.37 T    nan    nan    nan  20.41     0     0  4426  8640
20191021 0050  200    nan    nan     nan   nan   nan   3.77 T  -0.67  297.4   0.00  24.60  1158  1288 39791 53644
20191021 0050  400    nan    nan     nan   nan   nan   4.06 T   1.64  507.2   0.00   4.77   178   186 20563 21460
20191021 0050  600  -5.70  -8.33   -2.49 10.09 214.4   4.01 F  -0.24  328.5  29.87   1.19  2469  2495 15383 15694
20191021 0050  800  -0.27   7.71   -4.93  7.71 358.0   3.82 F  -2.64  189.3  17.21  -0.37  6348  6407 14917 15190
20191021 0050 1000   0.66   6.80    1.48  6.83   5.6   2.71 F  -3.99  138.5  12.59  -2.12  5252  5440 10800 11288
20191021 0050 1200   1.32   7.02    1.81  7.14  10.6   1.87 F  -6.46   78.5   0.00  -2.97  6315  7604 11077 12628
20191021 0050 1400   1.44   7.10    1.79  7.24  11.5   1.34 F  -8.50   49.0   0.00  -4.74  5443  5917  8837  9535
20191021 0050 1600   1.33   7.32    0.04  7.44  10.3   1.61 F -11.73   23.3   0.00  -9.75  4465  6134  6780  8676
20191021 0050 1800   2.65   7.68    0.40  8.12  19.1   2.60 F -14.07   13.6   1.24 -13.55  2511  7801  3272  9117
20191021 0050 2000   3.12   7.39    0.45  8.02  22.9   3.42 F -14.65   11.9   1.08 -14.84  1618  8952  1710  9611
20191021 0050 2200   4.85   8.96   -0.42 10.19  28.4   3.48 F -17.17    6.7   0.61 -17.31   954  8033   979  8506
20191021 0050 2400 -31.97 -18.58   -2.34 36.98 239.8   3.78 F -17.02    6.9   0.63 -17.09   632  7406   643  7785
20191021 0050 2600  -6.28   0.45   -1.43  6.29 274.1   3.70 F -16.96    7.0   0.64 -17.07   393  7072   398  7260
20191021 0050 2800  12.59   5.98    3.74 13.93  64.6   3.41 F -25.12    1.1   0.10 -25.15   193  7606   194  7660
20191021 0050 3000  -1.05  14.30    0.33 14.33 355.8   2.76 F -27.81    0.6   0.05 -27.81   152  7041   152  7041
20191021 0050 3200  -1.39  14.35   -0.37 14.42 354.5   1.89 F -24.62    1.2   0.00 -24.62   635  7801   635  7801
20191021 0050 3400  -1.00  13.57   -1.18 13.61 355.8   1.44 F -24.83    1.1   0.00 -24.83   968  5556   968  5556
20191021 0050 3600    nan    nan     nan   nan   nan    nan T -28.66    0.5   0.00 -28.66   134  5315   134  5315
20191021 0050 3800    nan    nan     nan   nan   nan    nan T -32.76    0.2   0.00 -32.76    49  5690    49  5690
20191021 0050 4000    nan    nan     nan   nan   nan    nan T -31.88    0.2   0.00 -31.88    20  5018    20  5018
20191021 0050 4200    nan    nan     nan   nan   nan    nan T -31.62    0.2   0.00 -31.62    27  5644    27  5644
20191021 0050 4400    nan    nan     nan   nan   nan    nan T -37.32    0.1   0.00 -37.32     6  4283     6  4283
20191021 0050 4600    nan    nan     nan   nan   nan    nan T -38.52    0.0   0.00 -38.52    12  3917    12  3917
20191021 0050 4800    nan    nan     nan   nan   nan    nan T -33.13    0.2   0.00 -33.13    72  3942    72  3942
20191021 0055    0    nan    nan     nan   nan   nan   3.17 T    nan    nan    nan  28.56     0     0  4665  8525
20191021 0055  200    nan    nan     nan   nan   nan   3.76 T  -1.38  253.1   0.00  23.88  1327  1465 40172 54040
20191021 0055  400    nan    nan     nan   nan   nan   4.12 T   1.11  448.4   0.00   4.76  1236  1258 20717 21563
20191021 0055  600    nan    nan     nan   nan   nan   4.18 T  -1.21  263.0   0.00   0.66  1757  1767 15510 15734
20191021 0055  800  -0.74   7.92   -0.98  7.95 354.6   3.84 F  -2.12  213.3  19.39  -1.23  5026  5120 14858 15169
20191021 0055 1000   0.34   7.07    3.36  7.08   2.7   2.82 F  -4.22  131.5  11.96  -2.84  5045  5319 10694 11192
20191021 0055 1200   1.19   7.12    1.33  7.22   9.5   1.99 F  -6.81   72.5   0.00  -4.66  5603  6631 11062 12526
20191021 0055 1400   1.32   7.23    0.21  7.35  10.4   1.57 F  -8.56   48.4   0.00  -5.93  4528  5144  8607  9487
20191021 0055 1600   1.29   7.87   -2.80  7.98   9.3   1.61 F -11.71   23.5   0.00 -10.33  4085  6025  6625  8725
20191021 0055 1800   1.46   9.20   -1.28  9.32   9.0   2.61 F -13.42   15.8   1.44 -12.76  2245  7313  3292  9138
20191021 0055 2000  16.53   0.03   -4.75 16.53  89.9   3.71 F -15.03   10.9   0.99 -14.77  1556  8459  1779  9573
20191021 0055 2200  -6.91   0.63    0.49  6.94 275.2   3.64 F -17.21    6.6   0.60 -16.31   721  7765   796  8447
20191021 0055 2400  -0.27  16.87    0.38 16.88 359.1   3.50 F -17.53    6.1   0.56 -17.40   547  7233   593  7753
20191021 0055 2600  14.38  23.26   -0.08 27.35  31.7   3.40 F -19.34    4.0   0.37 -19.29   352  6915   367  7282
20191021 0055 2800 -17.16   9.27   -2.47 19.50 298.4   3.21 F -23.77    1.5   0.13 -23.61   192  7389   201  7668
20191021 0055 3000 -16.90  10.19    0.66 19.73 301.1   2.91 F -27.35    0.6   0.06 -27.05   226  6944   232  7084
20191021 0055 3200  -1.76  13.78   -0.58 13.89 352.7   1.44 F -27.15    0.7   0.00 -27.15   700  7813   700  7814
20191021 0055 3400  -1.07  13.16   -0.67 13.21 355.4   1.46 F -25.90    0.9   0.00 -25.90   797  5591   797  5591
20191021 0055 3600    nan    nan     nan   nan   nan    nan T -30.83    0.3   0.00 -30.83    67  5332    67  5332
20191021 0055 3800    nan    nan     nan   nan   nan    nan T -33.59    0.2   0.00 -33.59    26  5699    26  5699
20191021 0055 4000    nan    nan     nan   nan   nan    nan T -38.71    0.0   0.00 -38.71    10  5014    10  5014
20191021 0055 4200    nan    nan     nan   nan   nan    nan T -34.59    0.1   0.00 -34.59    19  5644    19  5644
20191021 0055 4400    nan    nan     nan   nan   nan    nan T -21.81    2.3   0.00 -21.81     6  4270     6  4270
20191021 0055 4600    nan    nan     nan   nan   nan    nan T -22.86    1.8   0.00 -22.86    17  3922    17  3922
20191021 0055 4800    nan    nan     nan   nan   nan    nan T -32.17    0.2   0.00 -32.17   108  3938   108  3938
20191021 0100    0    nan    nan     nan   nan   nan   3.29 T    nan    nan    nan  24.28     0     0  4472  8586
20191021 0100  200    nan    nan     nan   nan   nan   3.81 T  -1.68  236.0   0.00  24.74  1299  1410 39817 53638
20191021 0100  400    nan    nan     nan   nan   nan   4.08 T   1.38  477.7   0.00   6.81   439   443 20743 21530
20191021 0100  600  -4.84  -6.50  -22.32  8.10 216.7   4.10 F  -1.19  264.0  24.00   0.42  2198  2219 15544 15764
20191021 0100  800   9.47  17.78    4.81 20.14  28.0   3.87 F  -2.71  186.0  16.91  -2.04  6012  6127 14740 15088
20191021 0100 1000  -0.11   7.13    5.02  7.13 359.1   2.88 F  -4.32  128.4  11.67  -3.61  5484  5899 10492 11193
20191021 0100 1200   0.80   7.13    0.07  7.17   6.4   2.20 F  -6.96   70.0   6.36  -5.57  6695  7860 11044 12568
20191021 0100 1400   1.09   7.32   -2.59  7.40   8.5   1.75 F  -8.51   49.0   0.00  -6.75  5017  5670  8572  9422
20191021 0100 1600   1.03   8.06   -4.39  8.13   7.3   1.81 F -10.62   30.1   0.00  -9.77  4049  5963  6439  8614
20191021 0100 1800   1.03   9.73   -1.58  9.79   6.1   2.69 F -12.25   20.7   1.88 -11.25  2985  7422  3881  9087
20191021 0100 2000 -14.45   8.21   -0.63 16.62 299.6   3.77 F -13.59   15.2   1.38 -13.84  2020  8594  2095  9498
20191021 0100 2200  -7.21   0.85   -0.29  7.26 276.8   3.66 F -16.82    7.2   0.66 -16.42   797  7790   833  8413
20191021 0100 2400  -6.05   0.23   -1.00  6.06 272.2   3.75 F -17.75    5.8   0.53 -17.42   555  7119   603  7753
20191021 0100 2600  23.29 -12.78    0.80 26.56 118.8   3.89 F -19.60    3.8   0.35 -19.71   385  6751   396  7188
20191021 0100 2800 -17.22   9.95   -4.80 19.89 300.0   3.56 F -21.67    2.4   0.22 -21.35   208  7315   212  7632
20191021 0100 3000 -16.90   8.78   -1.50 19.05 297.5   3.27 F -17.99    5.5   0.50 -18.05   252  6949   256  7050
20191021 0100 3200  -1.60  13.47   -1.05 13.57 353.2   1.75 F -25.01    1.1   0.00 -25.01   671  7783   671  7784
20191021 0100 3400  -1.07  13.88   -2.33 13.92 355.6   2.03 F -22.88    1.8   0.16 -22.88   506  5571   506  5571
20191021 0100 3600    nan    nan     nan   nan   nan    nan T -19.60    3.8   0.00 -19.60    61  5322    61  5322
20191021 0100 3800    nan    nan     nan   nan   nan    nan T -33.56    0.2   0.00 -33.56    33  5700    33  5700
20191021 0100 4000    nan    nan     nan   nan   nan    nan T -40.77    0.0   0.00 -40.77    10  5027    10  5027
20191021 0100 4200    nan    nan     nan   nan   nan    nan T -37.04    0.1   0.00 -37.04    22  5627    22  5627
20191021 0100 4400    nan    nan     nan   nan   nan    nan T -44.78    0.0   0.00 -44.78     6  4271     6  4271
20191021 0100 4600    nan    nan     nan   nan   nan    nan T -36.94    0.1   0.00 -36.94    24  3913    24  3913
20191021 0100 4800    nan    nan     nan   nan   nan    nan T -30.22    0.3   0.00 -30.22   154  3920   154  3920
20191021 0105    0    nan    nan     nan   nan   nan   3.34 T    nan    nan    nan  20.04     0     0  4198  8098
20191021 0105  200    nan    nan     nan   nan   nan   3.92 T  -2.16  211.4   0.00  25.12   903   936 39619 52822
20191021 0105  400   0.58  10.01   15.89 10.03   3.3   4.06 F   0.49  389.2  35.38   4.21  1173  1183 20635 21459
20191021 0105  600  -5.07  -8.56    0.99  9.95 210.6   4.03 F  -1.09  270.4  24.58   0.03  4170  4209 15395 15658
20191021 0105  800   9.76  17.87   -0.32 20.36  28.6   3.95 F  -3.35  160.7  14.61  -2.43  6871  7062 14594 14977
20191021 0105 1000  -0.23   7.17    3.04  7.17 358.2   3.04 F  -5.24  104.0   9.45  -4.77  5898  6624 10103 11058
20191021 0105 1200   0.60   7.38   -1.17  7.40   4.6   2.43 F  -6.85   71.7   6.52  -5.60  7514  8908 10933 12537
20191021 0105 1400   1.13   7.50   -3.39  7.58   8.5   1.96 F  -7.28   65.0   0.00  -6.58  6587  7320  8619  9528
20191021 0105 1600   1.34   7.77   -5.03  7.88   9.8   1.88 F  -9.53   38.7   0.00  -8.79  5469  7036  6884  8635
20191021 0105 1800   1.41   9.01   -3.15  9.12   8.9   2.52 F -11.80   23.0   2.09 -11.28  3577  7829  4346  9067
20191021 0105 2000   5.47  11.64    2.69 12.86  25.2   3.60 F -13.87   14.3   1.30 -13.94  2167  8958  2276  9499
20191021 0105 2200  -6.74   0.53   -0.97  6.76 274.5   3.71 F -16.47    7.8   0.71 -16.58   842  8130   855  8460
20191021 0105 2400 -37.57   0.07   -1.79 37.57 270.1   3.86 F -17.19    6.6   0.60 -17.20   562  7727   568  7773
20191021 0105 2600 -20.49  11.39   -4.45 23.44 299.1   3.69 F -18.42    5.0   0.45 -18.42   368  7236   368  7236
20191021 0105 2800 -16.82   8.81   -3.86 18.99 297.6   3.16 F -21.90    2.2   0.20 -21.90   268  7624   268  7624
20191021 0105 3000  -0.31  13.29   -2.24 13.29 358.7   2.63 F -25.53    1.0   0.09 -25.53   333  7059   333  7059
20191021 0105 3200  -1.34  13.13   -0.97 13.20 354.2   2.13 F -26.14    0.8   0.08 -26.14   696  7829   696  7829
20191021 0105 3400  -0.13  13.31   -1.26 13.31 359.5   2.52 F -25.97    0.9   0.08 -25.97   333  5580   333  5580
20191021 0105 3600    nan    nan     nan   nan   nan    nan T -26.84    0.7   0.00 -26.84    61  5332    61  5332
20191021 0105 3800    nan    nan     nan   nan   nan    nan T -34.11    0.1   0.00 -34.11    31  5697    31  5697
20191021 0105 4000    nan    nan     nan   nan   nan    nan T -33.28    0.2   0.00 -33.28    14  5020    14  5020
20191021 0105 4200    nan    nan     nan   nan   nan    nan T -36.41    0.1   0.00 -36.41    32  5632    32  5632
20191021 0105 4400    nan    nan     nan   nan   nan    nan T -40.38    0.0   0.00 -40.38    16  4280    16  4280
20191021 0105 4600    nan    nan     nan   nan   nan    nan T -29.89    0.4   0.00 -29.89   117  3918   117  3918
20191021 0105 4800    nan    nan     nan   nan   nan    nan T -24.37    1.3   0.00 -24.37   457  3914   457  3914
20191021 0110    0    nan    nan     nan   nan   nan   3.46 T    nan    nan    nan  19.70     0     0  3996  8130
20191021 0110  200    nan    nan     nan   nan   nan   3.97 T  -2.97  175.4   0.00  25.79  1194  1241 38796 52448
20191021 0110  400  -4.38  -7.82    1.63  8.97 209.3   4.09 F   0.15  359.9  32.71   5.65  1545  1560 20540 21453
20191021 0110  600  -4.45   7.82    7.17  9.00 330.3   4.03 F  -1.97  220.6  20.05  -0.21  3131  3188 15197 15528
20191021 0110  800  10.46  17.41    0.12 20.31  31.0   3.99 F  -3.38  159.4  14.49  -2.61  7583  7963 14295 14830
20191021 0110 1000   0.26   7.33    2.94  7.33   2.1   3.15 F  -5.30  102.5   9.32  -4.85  5745  6750  9844 11149
20191021 0110 1200   0.59   7.54    1.98  7.56   4.4   2.61 F  -6.68   74.7   6.79  -5.65  8136  9428 11056 12563
20191021 0110 1400   1.16   7.67   -1.39  7.76   8.6   2.11 F  -7.00   69.3   6.30  -6.20  6769  7609  8664  9559
20191021 0110 1600   2.31   8.00   -3.20  8.32  16.1   1.80 F  -8.85   45.3   0.00  -8.48  6330  7712  7289  8711
20191021 0110 1800   1.53   9.03   -2.90  9.16   9.6   2.57 F -10.96   27.8   2.53 -10.92  4328  8237  4784  9114
20191021 0110 2000   5.88  11.63    0.41 13.04  26.8   3.44 F -13.70   14.8   1.35 -13.75  2326  8979  2381  9532
20191021 0110 2200 -23.53  -0.20   -2.02 23.53 269.5   3.87 F -16.25    8.2   0.75 -16.49   908  7919   934  8439
20191021 0110 2400 -23.57  -0.71   -2.46 23.58 268.3   3.97 F -16.63    7.6   0.69 -16.78   651  7322   674  7805
20191021 0110 2600 -20.01 -11.77   -1.63 23.22 239.5   3.73 F -19.92    3.5   0.32 -19.97   363  6961   366  7221
20191021 0110 2800   7.94 -14.19   -2.31 16.26 150.8   3.51 F -22.06    2.2   0.20 -22.15   241  7448   243  7610
20191021 0110 3000  -1.18  13.01   -0.07 13.06 354.8   2.03 F -23.32    1.6   0.15 -23.40   311  6945   315  7068
20191021 0110 3200  -1.87  13.23    0.78 13.36 352.0   1.80 F -24.76    1.2   0.00 -24.76   758  7771   778  7809
20191021 0110 3400  -0.74  13.66   -1.29 13.68 356.9   1.69 F -27.69    0.6   0.00 -27.69   622  5544   622  5544
20191021 0110 3600  -0.06  16.27    0.85 16.27 359.8   3.07 F -23.81    1.4   0.13 -23.81    74  5322    74  5322
20191021 0110 3800    nan    nan     nan   nan   nan    nan T -24.55    1.2   0.00 -24.55    96  5693    96  5693
20191021 0110 4000    nan    nan     nan   nan   nan    nan T -38.95    0.0   0.00 -38.95    17  5012    17  5012
20191021 0110 4200    nan    nan     nan   nan   nan    nan T -35.96    0.1   0.00 -35.96    25  5602    25  5602
20191021 0110 4400    nan    nan     nan   nan   nan    nan T -40.84    0.0   0.00 -40.84    14  4277    14  4277
20191021 0110 4600    nan    nan     nan   nan   nan    nan T -31.02    0.3   0.00 -31.02   146  3913   146  3913
20191021 0110 4800    nan    nan     nan   nan   nan    nan T -24.64    1.2   0.00 -24.64   512  3914   512  3914
20191021 0115    0    nan    nan     nan   nan   nan   3.54 T    nan    nan    nan  20.04     0     0  3725  7980
20191021 0115  200  -3.65  -2.45   15.77  4.40 236.2   4.03 F  -2.90  178.1  16.19  25.36  2345  2475 38229 51862
20191021 0115  400  -3.25  -6.41    7.12  7.19 206.9   4.07 F  -0.48  310.7  28.25   5.02  2646  2668 20520 21289
20191021 0115  600  -4.86   7.94   -5.39  9.31 328.5   4.03 F  -1.75  232.3  21.11  -0.30  4731  4892 15070 15426
20191021 0115  800  -0.38   7.78    0.61  7.79 357.2   4.01 F  -3.28  163.1  14.82  -2.73  8960  9460 14265 14832
20191021 0115 1000   0.07   7.31    1.48  7.31   0.5   3.15 F  -5.44   99.3   9.03  -4.55  6222  7615  9672 11213
20191021 0115 1200   0.66   7.89    2.37  7.91   4.8   2.88 F  -6.50   77.8   7.07  -5.56  7690  9332 10770 12540
20191021 0115 1400   0.89   7.81   -0.95  7.86   6.5   2.27 F  -6.85   71.8   6.52  -6.42  5833  7033  8321  9608
20191021 0115 1600   1.37   8.01   -2.81  8.13   9.7   2.05 F  -8.96   44.1   4.01  -9.00  5483  7114  6961  8698
20191021 0115 1800   0.77   7.75   -2.87  7.79   5.7   2.83 F -11.47   24.8   2.25 -11.67  4009  8233  4461  9109
20191021 0115 2000   5.56  -8.71   -1.09 10.33 147.4   3.70 F -13.66   14.9   1.36 -13.80  2073  9148  2113  9525
20191021 0115 2200  -7.11   0.36    0.54  7.12 272.9   3.75 F -14.65   11.9   1.08 -14.69   844  8296   865  8450
20191021 0115 2400  -6.17   3.45   -2.43  7.07 299.2   3.83 F -17.27    6.5   0.59 -17.31   599  7632   604  7757
20191021 0115 2600  -6.60   0.45   -3.20  6.62 273.9   3.59 F -19.54    3.9   0.35 -19.54   395  7172   395  7173
20191021 0115 2800  -6.64   0.34    1.69  6.65 272.9   3.59 F -19.91    3.5   0.32 -19.91   220  7595   220  7595
20191021 0115 3000  19.59  35.65    2.29 40.68  28.8   3.07 F -25.15    1.1   0.10 -25.15   245  7069   245  7069
20191021 0115 3200  -2.00  13.29    0.40 13.44 351.4   1.90 F -24.33    1.3   0.00 -24.33   761  7770   761  7770
20191021 0115 3400  -0.78  13.84   -0.91 13.87 356.8   1.87 F -23.11    1.7   0.00 -23.11   421  5561   421  5561
20191021 0115 3600    nan    nan     nan   nan   nan    nan T -27.60    0.6   0.00 -27.60    64  5321    64  5321
20191021 0115 3800    nan    nan     nan   nan   nan    nan T -31.76    0.2   0.00 -31.76   154  5670   154  5670
