# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191025000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191025 0045 1400   1.17   0.82    1.53  1.43  54.7   3.67 F -16.05    8.7   0.79 -11.19   655  5016   782  5424
20191025 0045 1600   2.72   1.25    5.76  2.99  65.4   5.16 F -19.06    4.4   0.40  -9.93   295  3892   418  4288
20191025 0045 1800   3.16   0.90   12.17  3.28  74.1   5.42 F -13.25   16.6   1.51 -10.10   177  3782   249  4060
20191025 0045 2000   2.27   1.63    3.57  2.80  54.3   4.19 F -19.21    4.2   0.38 -18.02   193  3517   218  3733
20191025 0045 2200   4.85   3.52    5.30  6.00  54.0   3.95 F -18.81    4.6   0.42 -18.54   246  3181   307  3378
20191025 0045 2400   3.30   3.28    3.18  4.65  45.2   2.18 F -19.66    3.8   0.35 -19.60   181  3088   230  3175
20191025 0045 2600   1.39   1.23    0.07  1.85  48.5   1.82 F -24.41    1.3   0.00 -24.41   146  2833   147  2834
20191025 0045 2800    nan    nan     nan   nan   nan    nan T -20.76    3.0   0.00 -20.76   152  2482   152  2482
20191025 0045 3000    nan    nan     nan   nan   nan    nan T -25.02    1.1   0.00 -25.02    51  1776    51  1776
20191025 0045 3200    nan    nan     nan   nan   nan    nan T -27.31    0.7   0.00 -27.31    30  2151    30  2151
20191025 0045 3400    nan    nan     nan   nan   nan    nan T -36.22    0.1   0.00 -36.22     9  1784     9  1784
20191025 0045 3600    nan    nan     nan   nan   nan    nan T -30.62    0.3   0.00 -30.62    22  1787    22  1787
20191025 0045 3800    nan    nan     nan   nan   nan    nan T -29.67    0.4   0.00 -29.67    17  1794    17  1794
20191025 0045 4000    nan    nan     nan   nan   nan    nan T -25.86    0.9   0.00 -25.86     8  1080     8  1080
20191025 0045 4200    nan    nan     nan   nan   nan    nan T -47.83    0.0   0.00 -47.83     1  1078     1  1078
20191025 0045 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 0045 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 0045 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191025 0050    0    nan    nan     nan   nan   nan   2.61 T  -3.28  165.4   0.00  28.64   361   657  3140  4511
20191025 0050  200   4.13  -1.21  -34.79  4.30 106.4   3.50 F  -5.55   98.0   8.91  19.67  1614  6799  3650 13070
20191025 0050  400   4.94   0.16    1.64  4.94  88.1   4.09 F  -9.02   44.1   4.01  -2.73  1403  9242  1930 11506
20191025 0050  600   2.79   0.47    7.25  2.83  80.5   2.96 F  -8.38   51.1   4.64  -7.14  1214  6222  1351  6895
20191025 0050  800   2.40   0.80    3.13  2.53  71.4   3.07 F -11.57   24.5   2.23  -3.36   871  7062  1029  7835
20191025 0050 1000   3.75   1.28    6.21  3.96  71.1   3.71 F -13.22   16.7   1.52 -11.60   660  4366   713  4827
20191025 0050 1200   3.84   2.29    5.32  4.47  59.2   3.70 F -17.98    5.6   0.51 -15.94   494  5464   657  6149
20191025 0050 1400   1.68   0.63    1.11  1.79  69.4   4.04 F -14.37   12.9   1.17  -4.20   684  5065   802  5400
20191025 0050 1600   1.66  -0.55    3.92  1.75 108.2   5.05 F -19.08    4.3   0.39 -15.20   293  4133   369  4277
20191025 0050 1800   2.98   1.61    5.31  3.39  61.6   4.78 F -20.31    3.3   0.30 -19.42   160  3890   179  4060
20191025 0050 2000   1.03   1.62    0.98  1.92  32.4   2.97 F -18.63    4.8   0.44 -17.45   194  3557   218  3712
20191025 0050 2200   2.07   0.68    1.78  2.18  71.7   1.82 F -22.00    2.2   0.00 -11.24   190  3184   275  3389
20191025 0050 2400   2.52   1.39    2.06  2.87  61.1   1.81 F -22.29    2.1   0.00 -20.46   158  3022   207  3160
20191025 0050 2600   1.87   0.81    0.26  2.04  66.5   1.73 F -22.19    2.1   0.00 -22.32   141  2752   141  2831
20191025 0050 2800    nan    nan     nan   nan   nan    nan T -20.89    2.9   0.00 -20.91   147  2476   147  2487
20191025 0050 3000    nan    nan     nan   nan   nan    nan T -24.84    1.2   0.00 -24.84    58  1780    58  1780
20191025 0050 3200    nan    nan     nan   nan   nan    nan T -18.59    4.9   0.00 -18.59    29  2142    29  2142
20191025 0050 3400    nan    nan     nan   nan   nan    nan T -38.64    0.0   0.00 -38.64     6  1784     6  1784
20191025 0050 3600    nan    nan     nan   nan   nan    nan T -28.57    0.5   0.00 -28.57    16  1794    16  1794
20191025 0050 3800    nan    nan     nan   nan   nan    nan T -31.11    0.3   0.00 -31.11    13  1794    13  1796
20191025 0050 4000    nan    nan     nan   nan   nan    nan T -27.10    0.7   0.00 -27.10     8  1080     8  1080
20191025 0050 4200    nan    nan     nan   nan   nan    nan T -40.83    0.0   0.00 -40.83     0  1080     0  1080
20191025 0050 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 0050 4600    nan    nan     nan   nan   nan    nan T -17.66    6.0   0.00 -17.66    15   720    15   720
20191025 0050 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191025 0055    0    nan    nan     nan   nan   nan   2.58 T  -4.24  132.4   0.00  27.51   167   476  3086  4496
20191025 0055  200   3.92  -1.68  -27.99  4.26 113.2   3.57 F  -6.03   87.6   7.96  20.01  1504  7013  3745 13141
20191025 0055  400   3.73  -0.61   -5.03  3.78  99.3   4.14 F  -9.91   35.9   3.26  -1.32  1279  8989  1971 11556
20191025 0055  600   2.23   0.18    1.00  2.23  85.3   2.41 F  -9.53   39.2   3.56  -3.53   964  5834  1274  6841
20191025 0055  800   2.30   0.59    1.76  2.37  75.6   3.74 F -14.55   12.3   1.12  -4.72   866  6740  1167  7862
20191025 0055 1000   2.05   0.77    0.70  2.19  69.3   2.03 F -12.85   18.2   1.66 -11.59   690  4283   768  4903
20191025 0055 1200   2.09   1.55    1.41  2.60  53.4   4.21 F -15.92    9.0   0.82  -3.02   566  5567   844  6194
20191025 0055 1400   1.68   1.31    0.46  2.13  52.1   3.57 F -14.66   12.0   1.09  -8.60   726  5192   777  5393
20191025 0055 1600   1.93   0.49    1.84  1.99  75.7   4.51 F -18.18    5.3   0.49 -15.20   345  4198   396  4291
20191025 0055 1800   1.12   1.88   -2.61  2.19  30.8   5.13 F -20.73    3.0   0.27  -4.70   148  3939   220  4062
20191025 0055 2000   0.10   1.28   -2.15  1.28   4.3   3.84 F -15.59    9.7   0.88 -10.03   178  3615   204  3700
20191025 0055 2200   0.98   0.34   -0.07  1.04  70.8   1.64 F -22.66    1.9   0.00 -21.56   172  3207   245  3385
20191025 0055 2400   1.60   1.48    0.47  2.18  47.2   3.31 F -24.92    1.1   0.10 -14.23   135  3020   202  3155
20191025 0055 2600    nan    nan     nan   nan   nan    nan T -23.25    1.7   0.00 -15.25   137  2737   169  2836
20191025 0055 2800    nan    nan     nan   nan   nan    nan T -21.43    2.5   0.00 -19.49   162  2458   166  2481
20191025 0055 3000    nan    nan     nan   nan   nan    nan T -23.74    1.5   0.00 -23.74    75  1777    75  1777
20191025 0055 3200    nan    nan     nan   nan   nan    nan T -28.49    0.5   0.00 -28.49    25  2141    25  2141
20191025 0055 3400    nan    nan     nan   nan   nan    nan T -37.61    0.1   0.00 -37.61     9  1791     9  1791
20191025 0055 3600    nan    nan     nan   nan   nan    nan T -16.22    8.4   0.00 -16.22    27  1796    27  1796
20191025 0055 3800    nan    nan     nan   nan   nan    nan T -28.75    0.5   0.00 -28.75    11  1795    11  1795
20191025 0055 4000    nan    nan     nan   nan   nan    nan T -26.83    0.7   0.00 -26.83     9  1080     9  1080
20191025 0055 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1079     0  1079
20191025 0055 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 0055 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 0055 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191025 0100    0    nan    nan     nan   nan   nan   2.74 T  -6.75   74.4   0.00  27.01   346   768  3241  4679
20191025 0100  200   4.18  -1.24  -24.41  4.36 106.5   3.63 F  -5.17  106.9   9.72  17.46  1529  7157  3720 13178
20191025 0100  400   3.99  -0.31   -0.48  4.01  94.4   4.21 F  -9.25   41.8   3.80  -4.82  1344  8959  1994 11476
20191025 0100  600   2.05   0.29    3.76  2.07  81.9   3.91 F  -8.59   48.6   4.42  -3.38  1022  5807  1405  6831
20191025 0100  800   1.62   0.39    1.63  1.67  76.4   3.49 F -12.16   21.4   1.94  -6.45   877  6812  1101  7851
20191025 0100 1000   1.73   0.70   -1.94  1.87  67.9   4.02 F -12.97   17.7   1.61  -3.81   720  4099   884  4844
20191025 0100 1200   3.30   1.16   -0.93  3.49  70.7   4.09 F -15.48   10.0   0.90  -8.03   708  5534   935  6198
20191025 0100 1400   1.96   1.57   -0.17  2.51  51.2   4.30 F -15.11   10.8   0.99  -4.63   756  5008   911  5385
20191025 0100 1600   2.52   0.77    0.67  2.64  73.1   4.60 F -18.50    5.0   0.45  -9.78   332  3910   410  4219
20191025 0100 1800   2.20  -0.81    8.22  2.34 110.3   4.77 F -17.71    6.0   0.54  -4.80   183  3799   279  4054
20191025 0100 2000   0.98   1.59   -0.99  1.86  31.8   4.43 F -18.63    4.8   0.44 -11.08   215  3482   286  3704
20191025 0100 2200   0.66   0.26   -0.90  0.71  68.5   3.73 F -21.92    2.3   0.21  -8.64   154  3145   261  3368
20191025 0100 2400   1.22   0.45   -0.17  1.30  69.6   3.81 F -21.34    2.6   0.23 -12.77   139  3018   216  3165
20191025 0100 2600    nan    nan     nan   nan   nan    nan T -23.42    1.6   0.00 -17.96   136  2767   156  2836
20191025 0100 2800    nan    nan     nan   nan   nan    nan T -21.28    2.6   0.00 -21.28   149  2478   149  2479
20191025 0100 3000    nan    nan     nan   nan   nan    nan T -23.95    1.4   0.00 -23.95    60  1785    60  1785
20191025 0100 3200    nan    nan     nan   nan   nan    nan T -26.94    0.7   0.00 -26.94    29  2146    29  2146
20191025 0100 3400    nan    nan     nan   nan   nan    nan T -35.57    0.1   0.00 -35.57     4  1788     4  1788
20191025 0100 3600    nan    nan     nan   nan   nan    nan T -16.38    8.1   0.00 -16.38    32  1798    32  1798
20191025 0100 3800    nan    nan     nan   nan   nan    nan T -30.85    0.3   0.00 -30.85    11  1794    11  1794
20191025 0100 4000    nan    nan     nan   nan   nan    nan T -25.86    0.9   0.00 -25.86     8  1080     8  1080
20191025 0100 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1079     0  1079
20191025 0100 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 0100 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 0100 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191025 0105    0   1.40  -0.00  -21.52  1.40  90.2   3.05 F  -3.08  172.9  15.72  28.71   344   613  3179  4572
20191025 0105  200   3.48  -1.00  -21.67  3.62 106.0   3.94 F  -5.87   91.0   8.27  18.77  1302  6987  3833 13344
20191025 0105  400   3.52  -0.67   -1.17  3.58 100.7   4.39 F  -8.13   54.0   4.91  -4.08  1259  8668  2080 11522
20191025 0105  600   1.85   0.15    2.01  1.85  85.3   3.80 F  -8.63   48.2   4.38  -4.53  1029  5409  1468  6898
20191025 0105  800   2.28   0.38    1.59  2.31  80.4   3.95 F -12.13   21.5   1.96  -6.16   820  6336  1261  7858
20191025 0105 1000   1.85   0.59    0.03  1.94  72.4   4.39 F -12.08   21.8   1.98  -3.54   699  3886   978  4932
20191025 0105 1200   3.11   0.62   -1.24  3.17  78.7   4.14 F -14.28   13.1   1.19  -7.47   751  5301  1131  6242
20191025 0105 1400   1.96   1.21   -1.25  2.30  58.2   4.00 F -15.65    9.6   0.87  -3.90   777  4943   919  5397
20191025 0105 1600   2.56   2.10   -3.58  3.31  50.6   4.48 F -15.91    9.0   0.82  -3.59   398  3944   566  4270
20191025 0105 1800   3.37   1.22   -4.86  3.59  70.1   4.48 F -17.53    6.2   0.56 -11.42   228  3762   299  4076
20191025 0105 2000   0.49   1.50   -1.40  1.58  17.9   4.36 F -19.33    4.1   0.37 -10.01   180  3467   248  3714
20191025 0105 2200   0.35   0.30   -1.12  0.46  49.4   4.15 F -22.27    2.1   0.19 -13.28   168  3047   319  3368
20191025 0105 2400   1.63   1.63    0.68  2.30  45.0   3.91 F -18.70    4.7   0.43 -14.70   141  2910   237  3165
20191025 0105 2600    nan    nan     nan   nan   nan    nan T -23.22    1.7   0.00 -19.72   140  2691   156  2838
20191025 0105 2800   2.00   1.49    0.09  2.49  53.4   2.79 F -21.29    2.6   0.24 -20.84   141  2379   147  2477
20191025 0105 3000    nan    nan     nan   nan   nan    nan T -23.49    1.6   0.00 -23.59    65  1744    65  1786
20191025 0105 3200    nan    nan     nan   nan   nan    nan T -26.94    0.7   0.00 -26.97    27  2125    27  2141
20191025 0105 3400    nan    nan     nan   nan   nan    nan T -38.96    0.0   0.00 -38.96     6  1787     6  1787
20191025 0105 3600    nan    nan     nan   nan   nan    nan T -29.52    0.4   0.00 -29.52    18  1796    18  1796
20191025 0105 3800    nan    nan     nan   nan   nan    nan T -30.13    0.3   0.00 -30.13    15  1793    15  1793
20191025 0105 4000    nan    nan     nan   nan   nan    nan T -26.11    0.9   0.00 -26.11     6  1076     6  1076
20191025 0105 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191025 0105 4400    nan    nan     nan   nan   nan    nan T -32.46    0.2   0.00 -32.46     2   718     2   718
20191025 0105 4600    nan    nan     nan   nan   nan    nan T -34.02    0.1   0.00 -34.02     2   718     2   718
20191025 0105 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191025 0110    0    nan    nan     nan   nan   nan   3.21 T  -5.82   91.9   0.00  25.89   203   534  3351  4765
20191025 0110  200   2.26  -1.54    1.23  2.73 124.3   4.04 F  -5.70   94.5   8.59  19.77   850  5520  3782 13378
20191025 0110  400   3.35  -0.44    2.53  3.38  97.6   4.11 F  -7.64   60.5   5.50  -2.78   999  7892  2186 11614
20191025 0110  600   1.90  -0.22    6.54  1.91  96.7   3.74 F  -9.24   41.9   3.81  -3.33   676  4739  1575  6964
20191025 0110  800   1.67   0.35    3.05  1.71  78.1   4.12 F -14.67   12.0   1.09  -3.79   552  5775  1411  7875
20191025 0110 1000   1.26   0.30    3.01  1.30  76.6   4.08 F -13.23   16.7   1.52  -4.01   494  3511   963  4918
20191025 0110 1200   2.58   0.17    0.59  2.58  86.2   4.16 F -18.98    4.4   0.40  -5.75   547  4823  1087  6217
20191025 0110 1400   2.01   0.97    0.10  2.23  64.2   4.00 F -14.75   11.8   1.07  -7.64   773  4724  1004  5390
20191025 0110 1600   2.67   2.78   -7.86  3.86  43.9   3.76 F -18.42    5.1   0.46  -4.76   372  3911   526  4315
20191025 0110 1800   4.87   2.35  -11.50  5.41  64.2   3.91 F -15.94    9.0   0.81 -12.23   255  3792   383  4054
20191025 0110 2000   2.44   4.22  -11.07  4.88  30.0   3.90 F -17.41    6.4   0.58 -16.45   253  3562   274  3700
20191025 0110 2200   3.44   3.47   -0.93  4.89  44.7   3.80 F -13.62   15.3   1.39 -12.92   221  3255   314  3377
20191025 0110 2400   3.54   4.72   -0.31  5.89  36.9   3.80 F -16.74    7.4   0.68 -16.77   211  3087   256  3150
20191025 0110 2600    nan    nan     nan   nan   nan    nan T -24.62    1.2   0.00 -24.62   140  2828   140  2829
20191025 0110 2800    nan    nan     nan   nan   nan    nan T -21.13    2.7   0.00 -21.13   154  2478   154  2478
20191025 0110 3000    nan    nan     nan   nan   nan    nan T -24.42    1.3   0.00 -24.42    59  1781    59  1781
20191025 0110 3200    nan    nan     nan   nan   nan    nan T -26.77    0.7   0.00 -26.77    33  2146    33  2146
20191025 0110 3400    nan    nan     nan   nan   nan    nan T -37.48    0.1   0.00 -37.48     8  1783     8  1783
20191025 0110 3600    nan    nan     nan   nan   nan    nan T -31.98    0.2   0.00 -31.98    15  1793    15  1793
20191025 0110 3800    nan    nan     nan   nan   nan    nan T -30.19    0.3   0.00 -30.19    11  1791    11  1791
20191025 0110 4000    nan    nan     nan   nan   nan    nan T -26.88    0.7   0.00 -26.88    12  1078    12  1078
20191025 0110 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191025 0110 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 0110 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191025 0110 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191025 0115    0    nan    nan     nan   nan   nan   3.00 T -10.47   31.6   0.00  29.13   101   518  3444  4839
20191025 0115  200   1.83  -1.62   26.80  2.45 131.6   3.67 F  -6.87   72.4   6.58  23.03   626  5349  3849 13392
20191025 0115  400   2.36  -1.04   12.38  2.58 113.9   3.59 F -10.22   33.4   3.04   0.84   720  7247  2153 11698
20191025 0115  600   1.40  -0.34   10.23  1.44 103.6   3.42 F  -9.35   40.9   3.72   0.57   553  4748  1541  6989
20191025 0115  800   1.50   0.18    3.42  1.51  83.3   3.68 F -13.80   14.6   1.33   1.17   526  5504  1413  7981
20191025 0115 1000   1.59   0.38    2.77  1.63  76.7   3.68 F -13.46   15.9   1.44   1.61   405  3582   950  4890
20191025 0115 1200   3.87   2.26   -4.00  4.48  59.7   3.66 F -19.57    3.9   0.35 -10.09   393  4925   931  6274
20191025 0115 1400   3.24   1.64   -2.39  3.64  63.2   3.82 F -13.82   14.6   1.33  -2.83   583  4629   881  5412
20191025 0115 1600   2.42   2.07   -4.04  3.18  49.4   3.64 F -18.86    4.6   0.42  -3.25   289  3898   478  4307
20191025 0115 1800   2.68   3.82   -9.55  4.67  35.0   3.64 F -18.43    5.0   0.46 -17.93   206  3748   289  4082
20191025 0115 2000   1.18   2.57   -1.87  2.83  24.6   3.05 F -18.01    5.6   0.51  -7.50   194  3420   264  3694
20191025 0115 2200   0.74   0.51   -0.76  0.90  55.2   2.80 F -22.26    2.1   0.19 -19.87   173  3111   284  3374
20191025 0115 2400   2.43   3.88   -0.57  4.58  32.1   3.24 F -20.34    3.2   0.30 -20.34   206  3027   253  3156
20191025 0115 2600    nan    nan     nan   nan   nan    nan T -18.99    4.4   0.00  -8.86   146  2731   178  2830
20191025 0115 2800    nan    nan     nan   nan   nan    nan T -21.06    2.8   0.00 -21.10   141  2445   141  2469
20191025 0115 3000    nan    nan     nan   nan   nan    nan T -24.70    1.2   0.00 -24.77    63  1752    63  1780
20191025 0115 3200    nan    nan     nan   nan   nan    nan T -25.74    0.9   0.00 -25.87    33  2079    33  2142
20191025 0115 3400    nan    nan     nan   nan   nan    nan T -27.97    0.6   0.00 -28.08    14  1738    14  1786
20191025 0115 3600    nan    nan     nan   nan   nan    nan T -21.65    2.4   0.00  -4.16    26  1720    43  1790
20191025 0115 3800    nan    nan     nan   nan   nan    nan T -14.47   12.6   0.00 -10.08    16  1746    28  1788
