# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191015143000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191015 1510 4600    nan    nan     nan   nan   nan    nan T -11.81   23.2   0.00  -3.83    91   458   343   716
20191015 1510 4800    nan    nan     nan   nan   nan    nan T -13.50   15.7   0.00  -9.64   188   815   367  1075
20191015 1515    0   1.80   2.15  -18.10  2.80  39.9   2.29 F  -5.18  106.8   9.71  31.19   515   813  3567  5100
20191015 1515  200   2.94   2.65   -4.50  3.96  48.0   2.42 F  -7.29   65.6   5.96  21.73  2341  7068  4763 13813
20191015 1515  400   2.42   1.93    7.52  3.10  51.4   2.71 F -11.38   25.6   2.32  -1.49  1385  8431  2565 11941
20191015 1515  600   3.57   2.32    8.28  4.26  57.0   2.39 F -10.50   31.3   2.85  -5.54  1252  5256  2577  7542
20191015 1515  800   4.19   2.11    2.05  4.69  63.3   1.91 F -10.54   31.1   0.00   0.32  1436  6403  3328  8910
20191015 1515 1000   3.04   2.01    0.00  3.65  56.5   1.46 F  -9.68   37.8   0.00  -3.67  1223  3779  2768  5659
20191015 1515 1200   2.10   2.66    2.05  3.39  38.2   1.15 F -12.95   17.8   0.00  -5.19  1195  4650  2892  6749
20191015 1515 1400   1.47   2.59    1.50  2.98  29.6   1.07 F  -9.04   43.8   0.00  -5.33  1074  4273  2363  5722
20191015 1515 1600   1.12   2.86    2.23  3.07  21.3   0.98 F -14.82   11.6   0.00 -12.14   773  3641  1398  4402
20191015 1515 1800   0.09   2.83    2.47  2.83   1.9   1.62 F -13.21   16.8   0.00 -13.21   315  3851   473  4092
20191015 1515 2000    nan    nan     nan   nan   nan    nan T -20.37    3.2   0.00 -19.44   151  3564   220  3679
20191015 1515 2200   0.45   0.95   -0.61  1.05  25.4   1.52 F -22.18    2.1   0.00 -20.68   185  3191   289  3375
20191015 1515 2400   1.16   1.47    0.47  1.88  38.2   1.44 F -15.27   10.5   0.00 -15.35   181  3076   226  3167
20191015 1515 2600   1.42   0.79   -0.38  1.63  60.8   1.35 F -24.28    1.3   0.00 -24.19   169  2780   171  2836
20191015 1515 2800    nan    nan     nan   nan   nan    nan T -20.19    3.4   0.00 -20.06   204  2175   214  2472
20191015 1515 3000    nan    nan     nan   nan   nan    nan T -19.32    4.1   0.00 -16.51   200  1464   315  1778
20191015 1515 3200    nan    nan     nan   nan   nan    nan T -14.38   12.8   0.00  -9.66   388  1682   761  2146
20191015 1515 3400   3.75   8.68    1.87  9.46  23.4   0.94 F  -6.85   72.7   0.00  -4.53   326  1334   751  1787
20191015 1515 3600   3.85   7.11    3.73  8.08  28.5   1.36 F  -9.92   35.8   0.00  -3.57   318  1320   767  1793
20191015 1515 3800   3.94   5.37    5.10  6.66  36.3   1.67 F -11.54   24.7   0.00  -2.84   266  1283   759  1788
20191015 1515 4000    nan    nan     nan   nan   nan    nan T -12.69   18.9   0.00  -6.29   205   809   468  1079
20191015 1515 4200   4.42   7.62    2.36  8.81  30.1   1.44 F -12.49   19.8   0.00  -5.56   227   814   476  1077
20191015 1515 4400   3.00   9.78    2.12 10.23  17.0   1.95 F -13.30   16.4   0.00  -6.93   183   586   286   712
20191015 1515 4600    nan    nan     nan   nan   nan    nan T -14.05   13.8   0.00  -5.59    66   486   243   716
20191015 1515 4800    nan    nan     nan   nan   nan    nan T -15.96    8.9   0.00 -10.56   146   896   290  1080
20191015 1520    0    nan    nan     nan   nan   nan   2.24 T  -6.28   82.8   0.00  22.36   254   616  3707  5152
20191015 1520  200   2.99   2.97    4.54  4.21  45.2   2.41 F  -8.15   53.8   4.89  25.58  2441  7005  5140 13712
20191015 1520  400   2.10   1.73    3.97  2.73  50.5   2.66 F  -8.98   44.5   4.05   1.08  1226  9151  2553 11865
20191015 1520  600   3.41   2.80   11.44  4.41  50.6   2.31 F -10.32   32.7   2.97  -4.37  1176  5682  2654  7489
20191015 1520  800   4.06   1.89    3.00  4.48  65.0   2.02 F -11.12   27.2   2.47   5.28  1235  6414  3033  8720
20191015 1520 1000   2.67   1.97    0.53  3.32  53.5   1.50 F -10.71   29.9   0.00  -3.17  1193  3854  2630  5542
20191015 1520 1200   2.06   2.47    2.72  3.22  39.8   1.17 F -12.49   19.8   0.00  -5.85  1321  4726  2777  6713
20191015 1520 1400   1.30   2.84    1.59  3.13  24.6   1.12 F -10.54   31.1   0.00  -6.38  1374  4569  2286  5662
20191015 1520 1600   1.03   2.92    0.41  3.10  19.5   1.04 F -14.45   12.6   0.00 -11.61   992  3916  1362  4401
20191015 1520 1800    nan    nan     nan   nan   nan    nan T -18.38    5.1   0.00 -18.03   372  3878   430  4081
20191015 1520 2000   0.17   1.29    0.88  1.30   7.7   2.27 F -15.47   10.0   0.91 -15.50   205  3675   205  3704
20191015 1520 2200   0.51   0.55   -1.53  0.75  42.5   1.49 F -22.58    1.9   0.00 -21.56   208  3258   295  3368
20191015 1520 2400   1.83   2.11    1.36  2.79  40.9   1.43 F -25.18    1.1   0.00 -24.86   160  3088   209  3162
20191015 1520 2600   1.67   1.00    0.20  1.94  59.1   1.42 F -24.69    1.2   0.00 -24.72   134  2810   134  2830
20191015 1520 2800    nan    nan     nan   nan   nan    nan T -21.17    2.7   0.00 -21.27   167  2406   167  2465
20191015 1520 3000    nan    nan     nan   nan   nan    nan T -17.79    5.8   0.00 -17.21   208  1655   254  1782
20191015 1520 3200    nan    nan     nan   nan   nan    nan T -14.61   12.2   0.00 -12.84   377  1871   518  2142
20191015 1520 3400    nan    nan     nan   nan   nan    nan T -12.44   20.1   0.00  -9.73   346  1513   568  1781
20191015 1520 3600   4.53   7.45    3.74  8.72  31.3   1.32 F -12.09   21.7   0.00  -6.67   290  1414   625  1790
20191015 1520 3800    nan    nan     nan   nan   nan    nan T -12.37   20.4   0.00  -4.52   338  1463   669  1799
20191015 1520 4000    nan    nan     nan   nan   nan    nan T -11.42   25.3   0.00 -10.53   268   957   380  1075
20191015 1520 4200    nan    nan     nan   nan   nan    nan T -10.56   30.9   0.00  -9.97   252   963   344  1077
20191015 1520 4400    nan    nan     nan   nan   nan    nan T -11.68   23.9   0.00 -10.21   140   668   169   720
20191015 1520 4600    nan    nan     nan   nan   nan    nan T  -7.61   61.0   0.00  -6.35   137   630   194   720
20191015 1520 4800    nan    nan     nan   nan   nan    nan T -14.15   13.5   0.00 -12.65   138  1025   178  1080
20191015 1525    0   2.11   1.97  -27.04  2.89  46.9   2.24 F  -6.82   73.1   6.65  26.56   527   993  3586  5078
20191015 1525  200   3.47   2.38  -14.91  4.21  55.5   2.39 F  -6.94   71.2   6.47  19.33  2839  7753  5397 13832
20191015 1525  400   2.35   1.73    2.94  2.92  53.7   2.57 F -13.08   17.3   1.57  -3.07  1193  8524  2613 11815
20191015 1525  600   2.47   2.44    8.57  3.47  45.4   2.47 F -10.95   28.2   2.57  -5.21  1265  5767  2481  7346
20191015 1525  800   3.10   1.65    2.05  3.51  61.9   2.09 F -12.75   18.7   1.70  -0.64  1236  6556  2792  8597
20191015 1525 1000   2.10   1.91    0.73  2.83  47.7   1.64 F -11.76   23.4   0.00  -4.03  1129  3948  2504  5532
20191015 1525 1200   1.90   2.42    3.80  3.08  38.1   1.35 F -13.61   15.3   0.00  -5.52  1234  4780  2685  6670
20191015 1525 1400   1.04   2.87    1.75  3.05  19.9   1.15 F -11.11   27.3   0.00  -3.70  1380  4743  2181  5696
20191015 1525 1600   0.95   2.89    0.37  3.05  18.2   1.02 F -15.27   10.4   0.00 -12.06   802  3965  1207  4410
20191015 1525 1800    nan    nan     nan   nan   nan    nan T -20.40    3.2   0.00 -18.24   287  3825   375  4101
20191015 1525 2000   0.45   1.29    0.27  1.37  19.1   1.91 F -20.31    3.3   0.00 -20.28   197  3680   199  3714
20191015 1525 2200   0.70   0.74   -1.00  1.02  43.3   1.40 F -20.98    2.8   0.00 -20.20   200  3260   273  3363
20191015 1525 2400   1.33   1.38    0.43  1.91  43.8   1.08 F -22.13    2.2   0.00 -22.09   181  3043   236  3166
20191015 1525 2600   1.38   1.01    0.34  1.71  53.8   1.28 F -25.81    0.9   0.00 -25.61   136  2814   140  2843
20191015 1525 2800    nan    nan     nan   nan   nan    nan T -21.14    2.7   0.00 -21.12   150  2404   155  2476
20191015 1525 3000    nan    nan     nan   nan   nan    nan T -18.65    4.8   0.00 -18.20   215  1682   254  1768
20191015 1525 3200    nan    nan     nan   nan   nan   1.82 T -13.22   16.8   0.00 -12.49   333  1979   407  2147
20191015 1525 3400    nan    nan     nan   nan   nan    nan T -15.59    9.7   0.00 -12.81   305  1628   397  1788
20191015 1525 3600    nan    nan     nan   nan   nan    nan T -13.70   15.0   0.00 -11.16   264  1535   439  1786
20191015 1525 3800    nan    nan     nan   nan   nan    nan T -16.69    7.5   0.00  -8.96   216  1558   445  1794
20191015 1525 4000    nan    nan     nan   nan   nan    nan T -14.70   11.9   0.00 -13.53   202  1016   260  1074
20191015 1525 4200    nan    nan     nan   nan   nan    nan T -14.02   13.9   0.00 -13.85   164  1031   198  1077
20191015 1525 4400    nan    nan     nan   nan   nan    nan T -12.59   19.4   0.00 -12.68    80   705    80   720
20191015 1525 4600    nan    nan     nan   nan   nan    nan T -10.05   34.8   0.00 -10.05   142   719   142   720
20191015 1525 4800    nan    nan     nan   nan   nan    nan T -15.85    9.1   0.00 -15.85   102  1080   102  1080
20191015 1530    0   2.33   1.68  -32.46  2.88  54.2   2.10 F  -6.87   72.2   6.56  28.18   461   813  3636  5169
20191015 1530  200   3.43   2.30  -12.85  4.13  56.1   2.33 F  -6.27   83.0   7.54  13.57  2755  7681  5369 13883
20191015 1530  400   2.35   1.24   -2.03  2.65  62.2   2.54 F -11.74   23.5   2.14  -3.88  1204  8660  2517 11806
20191015 1530  600   1.57   1.86    3.06  2.44  40.1   2.59 F -11.94   22.5   2.04  -6.51   938  5533  2067  7162
20191015 1530  800   2.46   0.97   -1.43  2.64  68.5   2.27 F -15.49    9.9   0.90  -5.87  1054  6508  2495  8478
20191015 1530 1000   1.70   1.91    1.61  2.56  41.7   1.65 F -10.95   28.3   0.00  -5.23  1240  4168  2310  5422
20191015 1530 1200   1.66   2.57    4.11  3.06  32.9   1.26 F -13.15   17.0   0.00  -6.41  1281  5157  2553  6664
20191015 1530 1400   0.81   2.75    1.96  2.87  16.5   1.19 F -11.12   27.2   0.00  -7.55  1475  5029  2050  5692
20191015 1530 1600   0.85   2.82    0.15  2.94  16.9   1.13 F -13.48   15.8   0.00 -12.52  1009  4278  1153  4426
20191015 1530 1800   0.79   2.11   -0.69  2.25  20.6   1.48 F -18.38    5.1   0.00 -18.37   349  4072   350  4073
20191015 1530 2000   0.29   1.17   -1.28  1.21  13.8   1.35 F -20.16    3.4   0.00 -20.16   194  3712   194  3712
20191015 1530 2200   0.59   0.75   -1.10  0.95  38.1   1.27 F -21.03    2.8   0.00 -20.29   195  3227   282  3345
20191015 1530 2400   1.29   1.36    0.45  1.88  43.6   1.06 F -25.22    1.1   0.00 -25.01   182  3029   223  3152
20191015 1530 2600   1.23   1.01    0.07  1.59  50.8   1.42 F -22.99    1.8   0.00 -23.13   160  2758   160  2847
20191015 1530 2800    nan    nan     nan   nan   nan    nan T -21.02    2.8   0.00 -21.06   144  2458   144  2482
20191015 1530 3000    nan    nan     nan   nan   nan    nan T -20.65    3.0   0.00 -20.65   136  1781   136  1781
20191015 1530 3200    nan    nan     nan   nan   nan    nan T -15.83    9.2   0.00 -15.53   267  2092   297  2148
20191015 1530 3400    nan    nan     nan   nan   nan    nan T -16.53    7.8   0.00 -16.00   206  1666   249  1784
20191015 1530 3600    nan    nan     nan   nan   nan    nan T -16.42    8.0   0.00 -15.82   175  1559   230  1792
20191015 1530 3800    nan    nan     nan   nan   nan    nan T -16.60    7.7   0.00 -13.75   122  1616   200  1795
20191015 1530 4000    nan    nan     nan   nan   nan    nan T -20.60    3.1   0.00 -20.60    75  1079    75  1079
20191015 1530 4200    nan    nan     nan   nan   nan    nan T -19.28    4.1   0.00 -19.28    85  1076    85  1076
20191015 1530 4400    nan    nan     nan   nan   nan    nan T -18.51    5.0   0.00 -18.51    56   720    56   720
20191015 1530 4600    nan    nan     nan   nan   nan    nan T -14.77   11.7   0.00 -14.77    90   720    90   720
20191015 1530 4800    nan    nan     nan   nan   nan    nan T -23.07    1.7   0.00 -23.07    28  1080    28  1080
20191015 1535    0   1.88   2.09  -19.73  2.81  42.0   2.20 F  -6.01   88.1   8.01  25.28   309   545  3697  5172
20191015 1535  200   3.56   2.26  -14.19  4.22  57.6   2.29 F  -7.28   65.8   5.98  12.63  2409  7403  5300 13948
20191015 1535  400   1.78   1.16    0.04  2.13  56.8   2.65 F -11.60   24.3   2.21  -4.89  1211  9071  2287 11741
20191015 1535  600   1.44   1.13   -2.09  1.83  51.9   2.37 F -10.49   31.4   2.85  -6.24  1063  5799  1893  7192
20191015 1535  800   1.95   0.80   -1.52  2.11  67.7   2.24 F -15.81    9.2   0.84  -5.98  1028  6467  2309  8376
20191015 1535 1000   1.70   1.99    2.72  2.62  40.5   1.78 F -11.25   26.4   0.00  -6.35  1173  4261  2053  5363
20191015 1535 1200   1.49   2.56    4.83  2.96  30.3   1.25 F -14.60   12.2   0.00  -7.29  1264  5222  2392  6596
20191015 1535 1400   0.69   2.60    2.12  2.69  15.0   1.21 F -11.00   27.9   0.00  -8.72  1471  5139  1950  5691
20191015 1535 1600   0.69   2.59    0.60  2.68  15.0   1.10 F -14.31   13.0   0.00 -13.69   916  4244  1041  4410
20191015 1535 1800    nan    nan     nan   nan   nan    nan T -18.91    4.5   0.00 -18.91   314  4087   314  4088
20191015 1535 2000   0.20   1.26   -0.89  1.27   9.0   1.81 F -19.40    4.0   0.00 -19.40   204  3699   204  3699
20191015 1535 2200   0.41   0.89   -0.94  0.97  24.6   1.33 F -21.86    2.3   0.00 -20.89   210  3238   292  3343
20191015 1535 2400   1.35   1.46    0.61  1.99  42.7   1.38 F -24.14    1.4   0.00 -23.92   189  3086   240  3162
20191015 1535 2600   1.69   0.91    0.07  1.92  61.7   1.29 F -24.83    1.2   0.00 -24.84   143  2837   143  2838
20191015 1535 2800    nan    nan     nan   nan   nan    nan T -21.15    2.7   0.00 -21.15   158  2477   158  2477
20191015 1535 3000    nan    nan     nan   nan   nan    nan T -22.47    2.0   0.00 -22.47    93  1771    93  1771
20191015 1535 3200    nan    nan     nan   nan   nan    nan T -18.96    4.5   0.00 -18.96   146  2146   146  2146
20191015 1535 3400    nan    nan     nan   nan   nan    nan T -19.16    4.3   0.00 -19.19   127  1770   127  1782
20191015 1535 3600    nan    nan     nan   nan   nan    nan T -18.53    4.9   0.00 -18.73   135  1709   135  1792
20191015 1535 3800    nan    nan     nan   nan   nan    nan T -18.38    5.1   0.00 -17.95    78  1703    86  1793
20191015 1535 4000    nan    nan     nan   nan   nan    nan T -24.47    1.3   0.00 -24.47    28  1070    28  1070
20191015 1535 4200    nan    nan     nan   nan   nan    nan T -25.79    0.9   0.00 -25.79    16  1072    16  1072
20191015 1535 4400    nan    nan     nan   nan   nan    nan T -29.18    0.4   0.00 -29.18     9   720     9   720
20191015 1535 4600    nan    nan     nan   nan   nan    nan T -33.30    0.2   0.00 -33.30     3   720     3   720
20191015 1535 4800    nan    nan     nan   nan   nan    nan T -30.03    0.3   0.00 -30.03    11  1080    11  1080
20191015 1540    0   2.24   1.84  -49.98  2.90  50.7   2.34 F  -5.24  105.1   9.55  22.78   515   837  3662  5170
20191015 1540  200   3.50   2.37  -13.64  4.22  55.9   2.44 F  -6.92   71.5   6.50  17.18  2634  7471  5024 13919
20191015 1540  400   1.80   1.14   -0.09  2.13  57.8   2.45 F -10.59   30.7   2.79  -4.45  1198  9130  2132 11758
20191015 1540  600   1.44   1.05    0.44  1.78  54.0   2.27 F -10.33   32.6   2.97  -7.32  1002  5923  1813  7229
20191015 1540  800   1.98   1.08    1.30  2.26  61.4   2.21 F -12.66   19.1   1.73  -7.41   991  6638  2170  8294
20191015 1540 1000   1.53   2.35    2.86  2.80  33.0   1.84 F -11.17   26.9   0.00  -7.22  1228  4394  1868  5287
20191015 1540 1200   1.40   2.66    5.15  3.01  27.7   1.41 F -13.81   14.6   0.00  -8.31  1293  5384  2291  6576
20191015 1540 1400   0.77   2.58    2.25  2.69  16.7   1.34 F -10.78   29.4   0.00  -8.88  1450  5195  1939  5722
20191015 1540 1600   0.67   2.51    0.95  2.60  15.0   1.08 F -14.14   13.6   0.00 -13.86   807  4245   909  4408
20191015 1540 1800   0.76   1.62    0.99  1.79  25.1   1.76 F -19.83    3.7   0.00 -19.83   261  4061   261  4062
20191015 1540 2000   0.06   1.31   -1.60  1.31   2.6   1.90 F -20.22    3.3   0.00 -20.22   194  3701   194  3701
20191015 1540 2200   0.45   0.50   -1.19  0.68  42.1   1.35 F -22.50    2.0   0.00 -21.33   206  3251   304  3362
20191015 1540 2400   1.42   1.27    0.37  1.90  48.2   1.10 F -24.26    1.3   0.00 -24.07   180  3091   225  3165
20191015 1540 2600   1.64   0.76   -0.24  1.81  65.3   1.68 F -23.58    1.5   0.00 -23.58   147  2827   147  2828
20191015 1540 2800    nan    nan     nan   nan   nan    nan T -21.56    2.5   0.00 -21.56   155  2475   155  2475
20191015 1540 3000    nan    nan     nan   nan   nan    nan T -22.70    1.9   0.00 -22.70    67  1771    67  1771
20191015 1540 3200    nan    nan     nan   nan   nan    nan T -22.47    2.0   0.00 -22.47    80  2140    80  2140
20191015 1540 3400    nan    nan     nan   nan   nan    nan T -23.73    1.5   0.00 -23.73    51  1784    51  1784
20191015 1540 3600    nan    nan     nan   nan   nan    nan T -20.20    3.4   0.00 -20.22    75  1780    75  1790
20191015 1540 3800    nan    nan     nan   nan   nan    nan T -26.92    0.7   0.00 -27.00    24  1760    24  1796
20191015 1540 4000    nan    nan     nan   nan   nan    nan T -28.19    0.5   0.00 -28.19     9  1071     9  1071
20191015 1540 4200    nan    nan     nan   nan   nan    nan T -27.56    0.6   0.00 -27.56    16  1074    16  1074
20191015 1540 4400    nan    nan     nan   nan   nan    nan T -30.31    0.3   0.00 -30.31    14   720    14   720
20191015 1540 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191015 1540 4800    nan    nan     nan   nan   nan    nan T -41.51    0.0   0.00 -41.51     2  1080     2  1080
20191015 1545    0   2.61   1.90  -36.80  3.23  54.0   2.33 F  -4.82  116.0  10.55  23.00   500   937  3772  5272
20191015 1545  200   3.13   2.80  -11.76  4.20  48.3   2.40 F  -6.81   73.3   6.67  15.32  2306  7197  5118 13972
20191015 1545  400   2.43   0.71   -5.72  2.53  73.7   2.48 F -11.20   26.7   2.42  -4.00  1087  8867  1997 11658
20191015 1545  600   1.48   1.00    0.84  1.79  55.9   1.90 F -10.64   30.3   0.00  -7.37   971  5771  1691  7066
20191015 1545  800   1.66   1.18    2.21  2.03  54.6   2.21 F -15.48   10.0   0.91  -9.12   988  6664  1972  8153
20191015 1545 1000   1.32   2.27    3.09  2.63  30.3   1.75 F -12.83   18.3   0.00  -7.79  1019  4226  1758  5244
20191015 1545 1200   1.24   2.88    5.96  3.14  23.3   1.41 F -13.68   15.1   0.00  -8.28  1259  5351  2231  6521
20191015 1545 1400   0.15   2.66    2.82  2.66   3.2   1.54 F -12.35   20.5   0.00  -9.52  1229  5008  1800  5629
20191015 1545 1600   0.44   2.44    1.56  2.48  10.2   1.19 F -15.51    9.9   0.00 -13.92   715  4006   966  4401
20191015 1545 1800   0.35   1.72    1.17  1.75  11.6   1.53 F -18.68    4.8   0.00 -18.36   218  3832   231  4053
20191015 1545 2000   0.61   0.86   -0.15  1.06  35.4   1.94 F -19.78    3.7   0.00 -19.79   213  3689   213  3691
20191015 1545 2200   0.42   0.76   -1.15  0.87  28.8   1.31 F -22.00    2.2   0.00 -21.11   210  3226   294  3331
20191015 1545 2400   1.58   1.83    0.93  2.42  40.9   1.28 F -25.18    1.1   0.00 -24.95   180  3078   228  3146
20191015 1545 2600    nan    nan     nan   nan   nan    nan T -24.58    1.2   0.00 -24.58   158  2829   158  2830
20191015 1545 2800    nan    nan     nan   nan   nan    nan T -20.36    3.2   0.00 -20.36   177  2477   177  2477
20191015 1545 3000    nan    nan     nan   nan   nan    nan T -21.63    2.4   0.00 -21.63    62  1769    62  1769
20191015 1545 3200    nan    nan     nan   nan   nan    nan T -26.22    0.8   0.00 -26.22    28  2132    28  2132
20191015 1545 3400    nan    nan     nan   nan   nan    nan T -27.15    0.7   0.00 -27.15    24  1784    24  1784
20191015 1545 3600    nan    nan     nan   nan   nan    nan T -26.23    0.8   0.00 -26.23    31  1797    31  1797
20191015 1545 3800    nan    nan     nan   nan   nan    nan T -29.11    0.4   0.00 -29.11    12  1793    12  1793
