# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191018000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191018 0435 1400   3.02   4.38   -5.20  5.32  34.6   4.45 F -11.57   24.5   2.23  -5.18   706  3560  1686  5537
20191018 0435 1600   5.17  10.56  -14.81 11.76  26.1   3.20 F -13.94   14.2   1.29  -4.25   600  2998  1455  4409
20191018 0435 1800   6.73  14.17  -11.65 15.69  25.4   2.26 F -12.14   21.5   1.95  -5.29   478  2968  1198  4175
20191018 0435 2000   6.02  13.05  -12.11 14.37  24.8   3.29 F -12.34   20.5   1.87  -7.07   509  2966   943  3783
20191018 0435 2200   7.83  16.54   -1.61 18.31  25.3   2.37 F -12.63   19.2   1.74  -9.95   601  2666  1020  3450
20191018 0435 2400   8.10  16.89    1.01 18.73  25.6   2.64 F -13.75   14.8   1.35  -9.37   482  2526   657  3194
20191018 0435 2600   4.13  13.16    3.92 13.79  17.4   4.50 F -16.56    7.8   0.71  -3.24   354  2391   441  2841
20191018 0435 2800  -0.32   4.71    1.39  4.72 356.1   6.03 F -19.29    4.1   0.38  -6.71   197  2143   257  2464
20191018 0435 3000    nan    nan     nan   nan   nan    nan T -20.25    3.3   0.00  -9.12    94  1657   119  1777
20191018 0435 3200    nan    nan     nan   nan   nan    nan T -25.88    0.9   0.00  -9.28    39  2058    83  2141
20191018 0435 3400    nan    nan     nan   nan   nan    nan T -33.64    0.2   0.00  -8.80    10  1732    37  1784
20191018 0435 3600    nan    nan     nan   nan   nan    nan T -29.32    0.4   0.00  -1.65    27  1720    69  1795
20191018 0435 3800    nan    nan     nan   nan   nan    nan T -20.20    3.4   0.00 -12.57    29  1744    48  1790
20191018 0435 4000    nan    nan     nan   nan   nan    nan T -24.58    1.2   0.00 -24.58    12  1080    12  1080
20191018 0435 4200    nan    nan     nan   nan   nan    nan T -31.74    0.2   0.00 -31.74     3  1080     3  1080
20191018 0435 4400    nan    nan     nan   nan   nan    nan T -40.07    0.0   0.00 -40.07     1   720     1   720
20191018 0435 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191018 0435 4800    nan    nan     nan   nan   nan    nan T -42.57    0.0   0.00 -42.57     2  1080     2  1080
20191018 0440    0    nan    nan     nan   nan   nan   3.88 T  -3.82  145.8   0.00  24.72   200   337  3133  4917
20191018 0440  200   1.75  11.61  -49.22 11.75   8.6   4.87 F  -6.06   87.1   7.92  16.77  1012  5333  3678 13396
20191018 0440  400   2.95   7.37  -43.82  7.94  21.8   4.49 F  -9.77   37.1   3.37  -1.56  1083  7046  2296 11519
20191018 0440  600   4.06   9.03  -46.39  9.90  24.2   4.62 F  -8.83   46.1   4.19  -1.46   986  4428  2005  7112
20191018 0440  800   2.28   3.49  -11.63  4.17  33.1   5.28 F -10.62   30.4   2.77  -3.07   728  5150  1891  8082
20191018 0440 1000   4.97   3.72  -25.05  6.21  53.2   5.02 F  -9.72   37.5   3.41  -1.01   691  2717  1773  5093
20191018 0440 1200   7.82   4.95  -11.05  9.26  57.7   4.04 F -14.16   13.5   1.23  -2.48   628  3857  1777  6471
20191018 0440 1400   7.41   4.69  -19.31  8.77  57.7   3.58 F -12.46   20.0   1.81  -2.81   580  3126  2021  5667
20191018 0440 1600  10.27   7.40  -28.40 12.66  54.2   2.83 F -14.69   11.9   1.09  -2.97   480  2401  1601  4432
20191018 0440 1800  10.18   9.68  -26.11 14.05  46.4   1.73 F -13.46   15.8   0.00  -2.48   398  2398  1294  4204
20191018 0440 2000   9.17  11.56  -19.12 14.76  38.4   1.89 F -11.96   22.4   0.00  -5.61   471  2353  1189  3817
20191018 0440 2200   8.16  15.28    1.83 17.32  28.1   2.39 F -13.98   14.1   1.28  -6.78   284  1912  1070  3462
20191018 0440 2400    nan    nan     nan   nan   nan   3.50 T -20.67    3.0   0.00 -11.44   185  2097   637  3187
20191018 0440 2600   2.29   9.24    1.10  9.52  13.9   5.13 F -20.94    2.8   0.26  -8.91   144  2235   333  2840
20191018 0440 2800    nan    nan     nan   nan   nan   3.93 T -20.82    2.9   0.00  -5.20   126  1954   220  2467
20191018 0440 3000    nan    nan     nan   nan   nan    nan T -21.46    2.5   0.00   0.54    67  1476   143  1782
20191018 0440 3200    nan    nan     nan   nan   nan    nan T -23.93    1.4   0.00  -0.79    51  1868   146  2138
20191018 0440 3400    nan    nan     nan   nan   nan    nan T -28.83    0.5   0.00  -8.41    31  1594    98  1785
20191018 0440 3600    nan    nan     nan   nan   nan    nan T -28.76    0.5   0.00  -9.43    26  1643    89  1799
20191018 0440 3800    nan    nan     nan   nan   nan    nan T -25.19    1.1   0.00  -7.83    18  1672    66  1791
20191018 0440 4000    nan    nan     nan   nan   nan    nan T -26.43    0.8   0.00  -9.55    11  1015    30  1080
20191018 0440 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00  -8.65     0  1017    19  1079
20191018 0440 4400    nan    nan     nan   nan   nan    nan T -40.38    0.0   0.00 -25.37     2   691     6   720
20191018 0440 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00 -35.31     0   668     0   720
20191018 0440 4800    nan    nan     nan   nan   nan    nan T -41.11    0.0   0.00 -41.30     2  1036     2  1080
20191018 0445    0    nan    nan     nan   nan   nan   3.98 T  -5.32  103.2   0.00  23.24    49   134  3383  5209
20191018 0445  200   3.63   9.68  -87.26 10.33  20.5   4.70 F  -7.33   65.0   5.91  19.20   797  4284  4343 13684
20191018 0445  400   2.79   9.55  -55.80  9.95  16.3   4.24 F  -8.51   49.6   4.51   1.40  1074  7150  2879 11873
20191018 0445  600   3.21   9.15  -36.24  9.70  19.3   4.58 F  -8.20   53.2   4.84  -0.05  1212  4763  2326  7274
20191018 0445  800   1.20   6.69  -14.72  6.79  10.2   4.54 F -12.97   17.8   1.61   5.10   791  4978  2155  8193
20191018 0445 1000   1.53   1.64   -0.32  2.25  43.0   4.46 F -12.35   20.5   1.86   0.43   453  2287  1885  5135
20191018 0445 1200   4.64   3.00  -10.10  5.53  57.1   3.75 F -14.86   11.5   1.04   0.04   258  3205  2022  6532
20191018 0445 1400  -1.28   0.98    7.03  1.62 307.5   3.95 F -14.81   11.6   1.06  -2.13   307  2789  1828  5635
20191018 0445 1600   7.20   7.76  -29.39 10.58  42.8   2.26 F -13.60   15.3   1.40   1.45   332  1957  1857  4413
20191018 0445 1800   6.07  12.89  -18.90 14.24  25.2   2.25 F -13.56   15.5   1.41  -4.59   361  2381  1218  4150
20191018 0445 2000   6.18  15.87   -8.75 17.03  21.3   2.56 F  -9.74   37.3   3.39  -3.84   318  2252  1142  3819
20191018 0445 2200   7.55  16.13    3.99 17.81  25.1   2.78 F -12.06   21.9   1.99  -8.17   444  2278   995  3454
20191018 0445 2400   3.62  12.47    8.34 12.99  16.2   4.51 F -17.59    6.1   0.56 -11.30   225  2341   467  3161
20191018 0445 2600   0.95   3.93    0.68  4.05  13.6   5.41 F -21.81    2.3   0.21  -4.65   167  2225   359  2825
20191018 0445 2800    nan    nan     nan   nan   nan   3.30 T -19.59    3.9   0.00  -3.28   169  2142   254  2480
20191018 0445 3000    nan    nan     nan   nan   nan   3.44 T -23.31    1.6   0.00  -6.48    67  1606   144  1779
20191018 0445 3200    nan    nan     nan   nan   nan    nan T -23.33    1.6   0.00  -7.29    30  1924   144  2136
20191018 0445 3400    nan    nan     nan   nan   nan    nan T -27.64    0.6   0.00 -11.51    10  1614    97  1784
20191018 0445 3600    nan    nan     nan   nan   nan    nan T -21.82    2.3   0.00 -10.59    41  1644   107  1793
20191018 0445 3800    nan    nan     nan   nan   nan    nan T -24.90    1.1   0.00  -9.23    23  1630    74  1786
20191018 0445 4000    nan    nan     nan   nan   nan    nan T -26.12    0.9   0.00 -23.50    11   988    21  1074
20191018 0445 4200    nan    nan     nan   nan   nan    nan T -33.82    0.1   0.00 -27.58     2  1007     4  1073
20191018 0445 4400    nan    nan     nan   nan   nan    nan T -37.68    0.1   0.00 -37.84     3   694     3   719
20191018 0445 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   678     0   720
20191018 0445 4800    nan    nan     nan   nan   nan    nan T -41.74    0.0   0.00 -41.80     2  1066     2  1080
20191018 0450    0    nan    nan     nan   nan   nan   3.41 T  -2.09  217.4   0.00  26.01    73   256  3823  5611
20191018 0450  200  -2.44   5.44  116.90  5.97 335.8   4.30 F  -6.25   83.3   7.57  18.49   290  3411  4620 13786
20191018 0450  400   1.72   8.57  -39.76  8.74  11.3   4.10 F -10.75   29.6   2.69   1.48   422  6196  3043 11973
20191018 0450  600    nan    nan     nan   nan   nan   4.33 T -11.50   24.9   0.00   3.91   432  3639  2125  7262
20191018 0450  800   1.58   5.58    8.31  5.80  15.8   4.24 F -14.69   11.9   1.08   1.76   441  4219  2394  8203
20191018 0450 1000    nan    nan     nan   nan   nan   4.46 T -11.00   27.9   0.00   1.10   422  2331  1754  5159
20191018 0450 1200   2.53   9.53   -6.21  9.86  14.9   3.35 F -14.64   12.1   1.10   1.08   352  3315  2001  6550
20191018 0450 1400   3.23  12.42  -12.47 12.84  14.6   3.30 F -11.59   24.4   2.21  -0.22   548  3060  1837  5679
20191018 0450 1600   5.78  10.55    3.32 12.03  28.7   2.08 F -10.60   30.6   2.78   0.06   456  2343  1616  4375
20191018 0450 1800   4.22  14.98  -10.63 15.57  15.7   2.12 F -13.93   14.2   1.29  -4.54   322  2396  1200  4187
20191018 0450 2000   7.12  15.67   -1.66 17.21  24.4   2.54 F -10.98   28.1   2.55  -4.93   496  2506  1095  3831
20191018 0450 2200   8.65  15.95    1.68 18.15  28.5   2.91 F  -8.43   50.5   4.59  -5.82   470  2239   992  3478
20191018 0450 2400   2.39  10.09   -2.27 10.37  13.3   4.38 F -19.50    3.9   0.36 -10.96   190  2220   398  3152
20191018 0450 2600    nan    nan     nan   nan   nan   6.07 T -17.69    6.0   0.00  -8.45   146  2108   372  2822
20191018 0450 2800   0.21   2.16   -1.60  2.17   5.5   5.82 F -20.42    3.2   0.29  -4.73   147  1922   244  2484
20191018 0450 3000    nan    nan     nan   nan   nan    nan T -22.76    1.9   0.00  -3.18    75  1477   129  1782
20191018 0450 3200    nan    nan     nan   nan   nan    nan T -18.67    4.8   0.00  -4.79    66  1787   204  2135
20191018 0450 3400    nan    nan     nan   nan   nan    nan T -18.39    5.1   0.00 -14.15    64  1559   122  1786
20191018 0450 3600    nan    nan     nan   nan   nan    nan T -15.45   10.0   0.00 -14.55    75  1542   124  1790
20191018 0450 3800    nan    nan     nan   nan   nan    nan T -20.63    3.0   0.00 -20.70    33  1664    38  1795
20191018 0450 4000    nan    nan     nan   nan   nan    nan T -23.03    1.7   0.00 -23.03    18  1079    18  1080
20191018 0450 4200    nan    nan     nan   nan   nan    nan T -17.78    5.9   0.00 -17.78    14  1078    14  1078
20191018 0450 4400    nan    nan     nan   nan   nan    nan T -27.19    0.7   0.00 -27.19     6   719     6   719
20191018 0450 4600    nan    nan     nan   nan   nan    nan T -34.07    0.1   0.00 -34.07     0   720     0   720
20191018 0450 4800    nan    nan     nan   nan   nan    nan T -41.70    0.0   0.00 -41.70     3  1080     3  1080
20191018 0455    0    nan    nan     nan   nan   nan   3.29 T  -7.53   62.1   0.00  27.93   133   199  3462  5334
20191018 0455  200  -2.71   0.67  -69.19  2.79 284.0   4.44 F  -8.95   44.8   4.07  18.97   419  3697  4905 13809
20191018 0455  400   2.14   1.22    7.71  2.46  60.3   5.05 F -11.92   22.6   2.06   1.07   251  6395  3043 12109
20191018 0455  600  -0.12   2.45  -10.51  2.45 357.3   5.14 F -14.23   13.3   1.21   2.14   187  3839  2465  7468
20191018 0455  800   1.60   5.12   -3.60  5.36  17.4   5.34 F -17.03    7.0   0.63   1.42   263  4082  2495  8390
20191018 0455 1000  -0.30   7.36    9.25  7.36 357.6   5.39 F -11.85   23.0   2.09   2.88   317  2618  1879  5276
20191018 0455 1200   8.39  13.03   16.28 15.50  32.8   3.32 F -12.22   21.1   1.92  -0.47   400  3818  1839  6658
20191018 0455 1400   5.42  13.15    3.17 14.22  22.4   3.10 F -13.79   14.7   1.33   0.88   325  3020  1814  5750
20191018 0455 1600   6.45  14.76    6.08 16.11  23.6   2.25 F -13.63   15.3   1.39  -0.65   255  2408  1366  4496
20191018 0455 1800   8.59  16.17   -0.69 18.31  28.0   2.13 F -16.57    7.7   0.70  -6.49   239  2498  1167  4202
20191018 0455 2000   6.83  16.25   -3.99 17.63  22.8   2.30 F -14.76   11.7   1.07  -7.48   263  2445   999  3841
20191018 0455 2200   4.93  13.27    2.78 14.15  20.4   3.16 F -15.79    9.3   0.84  -7.91   184  2049   728  3463
20191018 0455 2400    nan    nan     nan   nan   nan   5.73 T -22.75    1.9   0.00 -15.80    86  2022   369  3166
20191018 0455 2600    nan    nan     nan   nan   nan   5.60 T -24.63    1.2   0.00   0.54    98  1919   352  2836
20191018 0455 2800    nan    nan     nan   nan   nan   5.00 T -20.54    3.1   0.00   1.33   112  1880   248  2481
20191018 0455 3000    nan    nan     nan   nan   nan    nan T -18.28    5.2   0.00 -12.42    71  1412   138  1774
20191018 0455 3200    nan    nan     nan   nan   nan    nan T -21.18    2.7   0.00  -9.46    51  1729   138  2137
20191018 0455 3400    nan    nan     nan   nan   nan    nan T -17.10    6.9   0.00  -4.65    52  1486   155  1783
20191018 0455 3600    nan    nan     nan   nan   nan    nan T -19.45    4.0   0.00   2.02    69  1471   173  1795
20191018 0455 3800    nan    nan     nan   nan   nan   4.22 T -20.65    3.0   0.00   3.51    43  1576   105  1793
20191018 0455 4000    nan    nan     nan   nan   nan    nan T -24.52    1.2   0.00 -24.43    20  1029    23  1077
20191018 0455 4200    nan    nan     nan   nan   nan    nan T -34.34    0.1   0.00 -34.41     5  1060     5  1076
20191018 0455 4400    nan    nan     nan   nan   nan    nan T -32.31    0.2   0.00 -32.31     3   719     3   719
20191018 0455 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191018 0455 4800    nan    nan     nan   nan   nan    nan T -42.07    0.0   0.00 -42.07     2  1080     2  1080
20191018 0500    0    nan    nan     nan   nan   nan   3.95 T  -6.05   87.3   0.00  27.91   176   217  3578  5516
20191018 0500  200    nan    nan     nan   nan   nan   4.43 T  -8.90   45.3   0.00  12.02   828  4053  5036 14034
20191018 0500  400  -0.91  11.11  108.44 11.14 355.3   4.32 F -11.60   24.3   2.21   2.56   500  6353  3044 12234
20191018 0500  600   0.27   5.19   26.12  5.19   2.9   4.79 F -12.40   20.2   1.84   2.37   383  3963  2441  7565
20191018 0500  800  -1.80   6.94   27.62  7.17 345.5   4.70 F -12.47   19.9   1.81   1.62   500  4644  2641  8534
20191018 0500 1000   1.12   7.02   27.20  7.11   9.1   4.45 F -14.75   11.8   1.07   1.58   295  2616  1731  5334
20191018 0500 1200   2.34  11.98   31.49 12.21  11.1   3.71 F -12.14   21.5   1.95   1.22   401  3564  1999  6639
20191018 0500 1400    nan    nan     nan   nan   nan   3.63 T -15.75    9.3   0.00   0.41   363  3055  1786  5776
20191018 0500 1600   6.23  13.74   12.97 15.09  24.4   2.25 F -13.97   14.1   1.28  -3.12   193  2367  1341  4535
20191018 0500 1800   8.22  15.26   -3.71 17.34  28.3   1.79 F -16.29    8.3   0.00  -2.60   181  2379  1177  4235
20191018 0500 2000   6.68  15.04    4.33 16.46  23.9   2.26 F -15.07   10.9   0.99  -5.92   237  2343  1043  3857
20191018 0500 2200   6.79  13.15   16.39 14.80  27.3   3.54 F -17.34    6.5   0.59  -1.07   218  2266   760  3477
20191018 0500 2400    nan    nan     nan   nan   nan   4.84 T -25.33    1.0   0.00   1.03    92  2093   318  3168
20191018 0500 2600   2.95  -0.09    0.25  2.95  91.7   5.40 F -23.41    1.6   0.15   6.87   100  2028   346  2829
20191018 0500 2800   2.05   0.73   -0.09  2.17  70.2   5.69 F -20.68    3.0   0.27   5.73    88  1778   320  2471
20191018 0500 3000   2.28   1.21    0.61  2.58  62.0   5.86 F -21.73    2.4   0.21   7.55    64  1326   175  1772
20191018 0500 3200    nan    nan     nan   nan   nan    nan T -24.41    1.3   0.00   5.28    50  1714   218  2133
20191018 0500 3400    nan    nan     nan   nan   nan    nan T -27.50    0.6   0.00   2.55    26  1490   163  1784
20191018 0500 3600    nan    nan     nan   nan   nan    nan T -23.05    1.7   0.00  10.08    40  1467   193  1795
20191018 0500 3800    nan    nan     nan   nan   nan    nan T -22.92    1.8   0.00   5.99    40  1516   194  1795
20191018 0500 4000    nan    nan     nan   nan   nan    nan T -26.05    0.9   0.00   1.00    15   995    65  1075
20191018 0500 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   2.49     0   997    44  1076
20191018 0500 4400    nan    nan     nan   nan   nan    nan T -39.19    0.0   0.00   2.44     3   682    23   720
20191018 0500 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00  -5.80     0   648    19   720
20191018 0500 4800    nan    nan     nan   nan   nan    nan T -39.61    0.0   0.00 -39.87     3  1017     3  1080
20191018 0505    0    nan    nan     nan   nan   nan   3.81 T  -5.67   95.2   0.00  25.86   243   362  3178  4834
20191018 0505  200  -1.72   3.84   63.08  4.21 335.9   4.83 F  -8.91   45.2   4.11  12.47  1052  4884  4226 13642
20191018 0505  400  -0.75   4.55   26.37  4.61 350.6   4.49 F -10.13   34.1   3.10   2.35   737  6164  2975 11580
20191018 0505  600   0.20   3.04   12.82  3.05   3.9   4.83 F -13.12   17.1   1.56   3.67   613  3702  2222  7221
20191018 0505  800    nan    nan     nan   nan   nan   4.64 T -14.91   11.4   0.00   2.39   712  4558  2402  8335
20191018 0505 1000   1.55   7.09   27.88  7.25  12.3   3.93 F -14.22   13.3   1.21   1.77   525  2773  1827  5269
20191018 0505 1200   1.58   6.48   14.09  6.67  13.7   4.12 F -15.15   10.7   0.98   2.31   476  3402  1876  6437
20191018 0505 1400    nan    nan     nan   nan   nan   3.75 T -14.66   12.0   0.00   1.60   437  3014  1851  5692
20191018 0505 1600    nan    nan     nan   nan   nan   2.23 T -15.60    9.7   0.00   2.07   336  2387  1361  4417
20191018 0505 1800    nan    nan     nan   nan   nan   1.83 T -17.47    6.3   0.00  -1.18   232  2182  1300  4172
20191018 0505 2000   4.49  14.09   -0.16 14.79  17.7   2.16 F -15.79    9.3   0.84   1.42   224  2095  1274  3858
20191018 0505 2200   4.27   7.56   10.14  8.68  29.5   3.71 F -19.76    3.7   0.34  -1.04   169  1733   888  3422
20191018 0505 2400   1.40   0.58   -0.05  1.51  67.4   5.06 F -22.73    1.9   0.17   3.66   139  1635   495  3151
20191018 0505 2600   2.36   0.73    0.53  2.47  72.9   4.09 F -23.28    1.7   0.15  11.92   130  1911   535  2840
20191018 0505 2800   7.84  -0.66    5.42  7.87  94.8   4.91 F -17.25    6.6   0.60   9.68   161  1704   458  2482
20191018 0505 3000   8.64  -0.39    6.14  8.65  92.6   3.15 F -19.33    4.1   0.37   4.19   103  1293   313  1764
20191018 0505 3200    nan    nan     nan   nan   nan    nan T -26.14    0.9   0.00   7.80    29  1577   379  2136
20191018 0505 3400    nan    nan     nan   nan   nan    nan T -35.22    0.1   0.00  11.28    12  1331   324  1779
20191018 0505 3600    nan    nan     nan   nan   nan    nan T -27.06    0.7   0.00  14.14    21  1361   337  1791
20191018 0505 3800    nan    nan     nan   nan   nan    nan T -28.06    0.5   0.00  13.53    16  1351   297  1791
20191018 0505 4000    nan    nan     nan   nan   nan    nan T -25.75    0.9   0.00  -2.14     9   845   138  1079
20191018 0505 4200    nan    nan     nan   nan   nan    nan T -33.23    0.2   0.00  -6.58     1   851    73  1079
