# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06410,RAD:BX42,PLC:Jabbeke,NOD:bejab,CTY:605,CMT:bejab_scan_v3_V_dBZ
# polar volume input: /tmp/20191024000000.rad.bejab.pvol.dbzh.scanv.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191024 0410 2800    nan    nan     nan   nan   nan    nan T -22.50    2.0   0.00 -22.50   133  2485   133  2485
20191024 0410 3000    nan    nan     nan   nan   nan    nan T -23.53    1.6   0.00 -23.53    72  1784    72  1784
20191024 0410 3200    nan    nan     nan   nan   nan    nan T -22.61    1.9   0.00 -22.61    31  2142    31  2142
20191024 0410 3400    nan    nan     nan   nan   nan    nan T -32.52    0.2   0.00 -32.52    13  1780    13  1780
20191024 0410 3600    nan    nan     nan   nan   nan    nan T -28.81    0.5   0.00 -28.81    27  1793    27  1793
20191024 0410 3800    nan    nan     nan   nan   nan    nan T -30.67    0.3   0.00 -30.67    21  1795    21  1795
20191024 0410 4000    nan    nan     nan   nan   nan    nan T -27.35    0.6   0.00 -27.35    11  1077    11  1077
20191024 0410 4200    nan    nan     nan   nan   nan    nan T -38.32    0.1   0.00 -38.32     0  1078     0  1078
20191024 0410 4400    nan    nan     nan   nan   nan    nan T -40.45    0.0   0.00 -40.45     2   720     2   720
20191024 0410 4600    nan    nan     nan   nan   nan    nan T -33.66    0.2   0.00 -33.66     3   720     3   720
20191024 0410 4800    nan    nan     nan   nan   nan    nan T -27.24    0.7   0.00 -27.24    14  1080    14  1080
20191024 0415    0    nan    nan     nan   nan   nan   3.72 T  -6.88   72.1   0.00  24.13    60   182  5684  7388
20191024 0415  200  -3.45   3.79   18.73  5.12 317.7   4.32 F  -5.21  106.0   9.63  25.25   762  4748  5527 14123
20191024 0415  400  -2.80   2.82    4.86  3.97 315.2   3.40 F  -8.35   51.4   4.67  -2.14  1356  9031  1902 11324
20191024 0415  600   0.38   1.32    2.38  1.37  15.9   1.97 F -11.29   26.1   0.00  -6.80   935  5482  1202  6796
20191024 0415  800   0.84   0.89    2.09  1.22  43.5   1.82 F  -9.96   35.5   0.00   4.73   785  6814  1009  7842
20191024 0415 1000   0.83   0.85   -0.61  1.19  44.2   1.78 F -15.56    9.8   0.00 -12.56   626  4311   692  4855
20191024 0415 1200   1.19   0.40    1.14  1.25  71.4   1.62 F -20.50    3.1   0.00 -13.30   443  5509   620  6191
20191024 0415 1400   0.75   1.02    0.41  1.27  36.3   2.00 F -14.89   11.4   0.00  -2.38   559  5071   630  5395
20191024 0415 1600   0.50   1.18   -0.18  1.28  23.0   1.72 F -20.62    3.0   0.00 -15.95   261  4178   291  4286
20191024 0415 1800    nan    nan     nan   nan   nan    nan T -22.53    2.0   0.00 -20.76   143  3921   161  4037
20191024 0415 2000   0.95   0.09    4.31  0.95  84.6   2.39 F -20.01    3.5   0.32 -20.06   184  3669   184  3714
20191024 0415 2200   0.27   0.06   -0.94  0.28  76.6   1.57 F -20.10    3.4   0.00 -19.45   192  3274   273  3371
20191024 0415 2400   1.07   0.44   -0.19  1.16  67.5   1.50 F -24.24    1.3   0.00 -23.83   143  3084   207  3161
20191024 0415 2600    nan    nan     nan   nan   nan    nan T -23.75    1.5   0.00 -23.75   116  2837   116  2838
20191024 0415 2800    nan    nan     nan   nan   nan    nan T -21.54    2.5   0.00 -21.54   124  2481   124  2481
20191024 0415 3000    nan    nan     nan   nan   nan    nan T -24.86    1.1   0.00 -24.86    66  1779    66  1779
20191024 0415 3200    nan    nan     nan   nan   nan    nan T -18.46    5.0   0.00 -18.46    45  2144    45  2144
20191024 0415 3400    nan    nan     nan   nan   nan    nan T -36.47    0.1   0.00 -36.47     7  1788     7  1788
20191024 0415 3600    nan    nan     nan   nan   nan    nan T -27.04    0.7   0.00 -27.04    23  1797    23  1797
20191024 0415 3800    nan    nan     nan   nan   nan    nan T -30.48    0.3   0.00 -30.48    13  1794    13  1794
20191024 0415 4000    nan    nan     nan   nan   nan    nan T -27.51    0.6   0.00 -27.51    10  1079    10  1079
20191024 0415 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1078     0  1078
20191024 0415 4400    nan    nan     nan   nan   nan    nan T -40.75    0.0   0.00 -40.75     2   720     2   720
20191024 0415 4600    nan    nan     nan   nan   nan    nan T -32.07    0.2   0.00 -32.07     1   720     1   720
20191024 0415 4800    nan    nan     nan   nan   nan    nan T -32.57    0.2   0.00 -32.57     6  1080     6  1080
20191024 0420    0    nan    nan     nan   nan   nan   3.64 T  -6.35   81.5   0.00  24.47    82   243  5820  7385
20191024 0420  200  -4.57   2.32   -9.99  5.13 297.0   4.23 F  -5.69   94.8   8.61  23.82  1017  4883  5590 14160
20191024 0420  400  -2.75   2.76    1.16  3.89 315.1   3.34 F  -8.72   47.2   4.29   1.61  1281  9096  1857 11296
20191024 0420  600  -0.08   1.27   -0.06  1.27 356.5   2.03 F -11.67   23.9   2.18  -7.35   902  5449  1176  6735
20191024 0420  800   0.98   0.61   -0.53  1.16  58.1   1.70 F -13.22   16.8   0.00   2.57   734  6854   950  7827
20191024 0420 1000   0.53   0.66   -0.54  0.85  38.9   1.70 F -14.36   12.9   0.00 -12.46   653  4383   728  4815
20191024 0420 1200   1.31   0.23    1.13  1.33  79.9   1.42 F -15.21   10.6   0.00 -10.79   469  5789   647  6233
20191024 0420 1400   0.66   0.64    1.58  0.92  45.7   1.64 F -16.13    8.6   0.00 -16.21   553  5308   553  5406
20191024 0420 1600   0.60   0.85   -0.71  1.04  35.2   1.82 F -11.96   22.4   0.00  -7.16   285  4166   287  4287
20191024 0420 1800    nan    nan     nan   nan   nan    nan T -20.15    3.4   0.00  -6.07   177  3933   225  4058
20191024 0420 2000   0.68   0.57    1.97  0.88  50.2   1.68 F -20.72    3.0   0.00 -20.80   184  3630   184  3699
20191024 0420 2200   0.11   0.06   -1.61  0.13  62.0   1.57 F -12.04   22.0   0.00 -12.04   168  3276   249  3377
20191024 0420 2400   1.59   0.39   -0.16  1.64  76.3   1.55 F -23.28    1.7   0.00 -23.05   135  3100   182  3162
20191024 0420 2600   1.78   0.67    0.07  1.90  69.4   1.86 F -12.49   19.8   0.00  -6.71   147  2831   150  2835
20191024 0420 2800    nan    nan     nan   nan   nan    nan T -22.30    2.1   0.00 -22.30   137  2475   137  2475
20191024 0420 3000    nan    nan     nan   nan   nan    nan T -25.26    1.0   0.00 -25.26    56  1776    56  1776
20191024 0420 3200    nan    nan     nan   nan   nan    nan T -22.85    1.8   0.00 -22.85    33  2141    33  2141
20191024 0420 3400    nan    nan     nan   nan   nan    nan T -31.19    0.3   0.00 -31.19     3  1784     3  1784
20191024 0420 3600    nan    nan     nan   nan   nan    nan T -30.90    0.3   0.00 -30.90    13  1798    13  1798
20191024 0420 3800    nan    nan     nan   nan   nan    nan T -31.29    0.3   0.00 -31.29    10  1795    10  1795
20191024 0420 4000    nan    nan     nan   nan   nan    nan T -32.95    0.2   0.00 -32.95     2  1077     2  1077
20191024 0420 4200    nan    nan     nan   nan   nan    nan T -38.00    0.1   0.00 -38.00     0  1078     0  1078
20191024 0420 4400    nan    nan     nan   nan   nan    nan T -40.75    0.0   0.00 -40.75     2   720     2   720
20191024 0420 4600    nan    nan     nan   nan   nan    nan T -30.57    0.3   0.00 -30.57     1   720     1   720
20191024 0420 4800    nan    nan     nan   nan   nan    nan T -43.82    0.0   0.00 -43.82     2  1080     2  1080
20191024 0425    0    nan    nan     nan   nan   nan   3.57 T  -3.06  173.9   0.00  24.48    62   152  5643  7318
20191024 0425  200  -3.13   2.82   -9.99  4.21 312.0   4.21 F  -5.87   91.1   8.28  19.54  1105  5927  5211 14151
20191024 0425  400  -2.66   2.51    3.92  3.65 313.4   3.33 F  -8.57   48.9   4.45  -3.39  1264  9555  1775 11439
20191024 0425  600   0.02   1.57   -0.90  1.57   0.9   2.22 F -11.30   26.0   2.37  -5.71   970  5577  1256  6799
20191024 0425  800   0.65   0.84    0.88  1.06  37.7   1.94 F -13.57   15.5   0.00  -5.70   800  6866   987  7831
20191024 0425 1000   1.05   0.64   -1.11  1.23  58.6   1.79 F -15.05   11.0   0.00 -13.06   637  4317   705  4775
20191024 0425 1200   1.49   0.51    0.56  1.57  71.2   1.32 F -19.40    4.0   0.00 -12.78   493  5812   668  6241
20191024 0425 1400   0.96   0.88    0.23  1.30  47.6   1.53 F -16.00    8.8   0.00 -16.05   594  5303   594  5369
20191024 0425 1600   0.30   0.72   -0.46  0.78  22.3   1.72 F -15.00   11.1   0.00 -15.00   290  4299   290  4299
20191024 0425 1800  -0.24   0.08    5.09  0.25 288.4   2.63 F -22.95    1.8   0.16 -22.95   133  4046   133  4046
20191024 0425 2000   0.42   1.13    1.20  1.21  20.4   1.62 F -20.97    2.8   0.00 -20.97   190  3716   190  3716
20191024 0425 2200   0.66   0.19   -1.27  0.69  74.2   1.64 F -19.58    3.9   0.00 -18.99   198  3273   273  3370
20191024 0425 2400   1.53   1.11    0.28  1.89  54.2   1.43 F -24.41    1.3   0.00 -24.15   134  3087   181  3151
20191024 0425 2600   1.51   0.96    0.09  1.79  57.6   1.24 F -26.16    0.9   0.00 -26.16   133  2836   133  2837
20191024 0425 2800    nan    nan     nan   nan   nan    nan T -22.04    2.2   0.00 -22.04   144  2482   144  2482
20191024 0425 3000    nan    nan     nan   nan   nan    nan T -21.07    2.8   0.00 -21.07    70  1772    70  1772
20191024 0425 3200    nan    nan     nan   nan   nan    nan T -26.47    0.8   0.00 -26.47    37  2144    37  2144
20191024 0425 3400    nan    nan     nan   nan   nan    nan T -39.11    0.0   0.00 -39.11     5  1786     5  1786
20191024 0425 3600    nan    nan     nan   nan   nan    nan T -30.31    0.3   0.00 -30.31    16  1796    16  1796
20191024 0425 3800    nan    nan     nan   nan   nan    nan T -25.91    0.9   0.00 -25.91    12  1797    12  1797
20191024 0425 4000    nan    nan     nan   nan   nan    nan T -28.68    0.5   0.00 -28.68     6  1079     6  1079
20191024 0425 4200    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1079     0  1079
20191024 0425 4400    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191024 0425 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191024 0425 4800    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0  1080     0  1080
20191024 0430    0    nan    nan     nan   nan   nan   3.60 T  -3.81  146.1   0.00  22.94   125   196  5658  7165
20191024 0430  200  -3.13   3.56   50.98  4.74 318.7   4.32 F  -5.42  100.9   9.17  21.31  1070  5894  5117 14045
20191024 0430  400  -1.86   2.05    0.60  2.77 317.8   3.31 F  -8.83   46.0   4.18  -4.84  1084  9236  1568 11389
20191024 0430  600   0.29   1.30   -1.61  1.33  12.5   2.02 F -11.33   25.9   2.36  -8.91  1010  5629  1280  6906
20191024 0430  800   0.93   0.71   -0.15  1.17  52.5   1.81 F -13.51   15.7   0.00  -2.80   808  6809   976  7820
20191024 0430 1000   1.06   0.84   -1.78  1.35  51.5   1.81 F -14.59   12.2   0.00 -12.52   603  4298   671  4764
20191024 0430 1200   1.41   1.03    2.54  1.74  53.7   1.77 F -18.25    5.3   0.00  -8.07   508  5820   676  6231
20191024 0430 1400   0.67   0.81    0.53  1.05  39.6   1.72 F -16.07    8.7   0.00 -16.15   556  5292   556  5392
20191024 0430 1600   0.13   0.75    0.20  0.77   9.6   1.90 F -17.54    6.2   0.00 -17.67   273  4148   273  4275
20191024 0430 1800    nan    nan     nan   nan   nan    nan T -20.36    3.2   0.00  -9.52   156  3924   185  4055
20191024 0430 2000   0.81   1.14    1.65  1.39  35.4   2.00 F -21.00    2.8   0.00 -21.07   161  3648   161  3711
20191024 0430 2200   1.23   0.34   -0.82  1.27  74.6   1.52 F -21.67    2.4   0.00 -20.71   185  3266   271  3371
20191024 0430 2400   1.45   1.91    0.90  2.40  37.2   1.42 F -11.78   23.3   0.00 -11.85   170  3085   227  3154
20191024 0430 2600   1.53   0.75   -0.16  1.70  63.8   1.39 F -24.99    1.1   0.00 -24.99   132  2840   132  2841
20191024 0430 2800    nan    nan     nan   nan   nan    nan T -22.27    2.1   0.00 -22.27   122  2486   122  2486
20191024 0430 3000    nan    nan     nan   nan   nan    nan T -22.38    2.0   0.00 -22.38    83  1783    83  1783
20191024 0430 3200    nan    nan     nan   nan   nan    nan T -26.16    0.9   0.00 -26.16    36  2140    36  2140
20191024 0430 3400    nan    nan     nan   nan   nan    nan T -12.38   20.3   0.00 -12.38    41  1781    41  1781
20191024 0430 3600    nan    nan     nan   nan   nan    nan T -30.14    0.3   0.00 -30.14    13  1792    13  1792
20191024 0430 3800    nan    nan     nan   nan   nan    nan T -32.16    0.2   0.00 -32.16    12  1799    12  1799
20191024 0430 4000    nan    nan     nan   nan   nan    nan T -29.70    0.4   0.00 -29.70     8  1079     8  1079
20191024 0430 4200    nan    nan     nan   nan   nan    nan T -47.32    0.0   0.00 -47.32     1  1077     1  1077
20191024 0430 4400    nan    nan     nan   nan   nan    nan T -39.29    0.0   0.00 -39.29     3   720     3   720
20191024 0430 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191024 0430 4800    nan    nan     nan   nan   nan    nan T -43.57    0.0   0.00 -43.57     2  1080     2  1080
20191024 0435    0    nan    nan     nan   nan   nan   3.76 T  -4.53  124.0   0.00  24.19   112   197  5573  7078
20191024 0435  200  -2.53   2.54   32.81  3.59 315.1   4.37 F  -4.39  127.9  11.63  20.74  1505  7183  4804 13908
20191024 0435  400  -1.58   1.51    3.34  2.19 313.7   3.04 F  -9.28   41.5   3.77  -1.92  1026  9718  1511 11468
20191024 0435  600   0.46   0.92   -1.73  1.03  26.7   2.25 F -10.68   30.0   2.73  -8.51   929  5685  1197  6756
20191024 0435  800   0.60   0.91    0.41  1.09  33.4   2.03 F -16.19    8.5   0.77   1.99   746  6632  1001  7764
20191024 0435 1000   0.66   0.75    0.77  1.00  41.1   1.82 F -15.07   11.0   0.00 -12.71   624  4339   692  4796
20191024 0435 1200   1.24   0.09    0.54  1.25  86.1   1.61 F -19.61    3.8   0.00 -16.64   461  5851   627  6203
20191024 0435 1400   0.77   0.78    1.13  1.10  44.4   1.58 F -11.11   27.3   0.00  -6.63   602  5380   604  5384
20191024 0435 1600  -0.01   1.01    0.47  1.01 359.3   1.94 F -19.97    3.5   0.00 -19.97   281  4289   281  4289
20191024 0435 1800    nan    nan     nan   nan   nan    nan T -20.22    3.3   0.00 -20.22   156  4034   156  4034
20191024 0435 2000  -0.24   1.24    1.40  1.26 349.1   2.20 F -17.21    6.7   0.61 -17.21   189  3688   189  3688
20191024 0435 2200   0.37   0.09   -0.30  0.38  75.6   1.64 F -20.46    3.2   0.00 -19.73   182  3268   270  3376
20191024 0435 2400   1.65   1.26    0.37  2.08  52.7   1.24 F -25.91    0.9   0.00 -25.29   129  3085   182  3157
20191024 0435 2600   1.26   1.20   -0.14  1.74  46.5   1.57 F -11.43   25.3   0.00  -7.41   149  2838   151  2841
20191024 0435 2800    nan    nan     nan   nan   nan    nan T -22.51    2.0   0.00 -22.61   144  2422   144  2483
20191024 0435 3000    nan    nan     nan   nan   nan    nan T -22.57    1.9   0.00 -22.75    81  1696    81  1766
20191024 0435 3200    nan    nan     nan   nan   nan    nan T -27.03    0.7   0.00 -27.27    23  2026    23  2144
20191024 0435 3400    nan    nan     nan   nan   nan    nan T -39.75    0.0   0.00 -39.95     5  1707     5  1787
20191024 0435 3600    nan    nan     nan   nan   nan    nan T -30.54    0.3   0.00  -4.10    15  1674    56  1794
20191024 0435 3800    nan    nan     nan   nan   nan    nan T -32.20    0.2   0.00 -32.39    11  1718    11  1794
20191024 0435 4000    nan    nan     nan   nan   nan    nan T -30.44    0.3   0.00 -30.44     9  1079     9  1079
20191024 0435 4200    nan    nan     nan   nan   nan    nan T -40.83    0.0   0.00 -40.83     1  1078     1  1078
20191024 0435 4400    nan    nan     nan   nan   nan    nan T -33.55    0.2   0.00 -33.55     2   720     2   720
20191024 0435 4600    nan    nan     nan   nan   nan    nan T   -inf    0.0   0.00   -inf     0   720     0   720
20191024 0435 4800    nan    nan     nan   nan   nan    nan T -45.83    0.0   0.00 -45.83     1  1080     1  1080
20191024 0440    0    nan    nan     nan   nan   nan   3.70 T  -5.97   88.9   0.00  22.95   104   212  5450  6953
20191024 0440  200  -3.40   3.83   64.04  5.12 318.3   4.31 F  -5.74   93.7   8.51  14.08  1161  6789  4508 13902
20191024 0440  400  -0.09   0.83   -1.05  0.83 353.8   2.50 F -11.04   27.7   2.52  -7.63   953  9392  1417 11458
20191024 0440  600   0.38   1.02   -0.51  1.09  20.7   1.96 F -11.05   27.6   0.00  -7.95   937  5779  1199  6903
20191024 0440  800   0.36   1.01    1.34  1.07  19.8   2.00 F -11.57   24.5   2.23  -9.72   832  7191  1050  7916
20191024 0440 1000   0.69   0.80    0.09  1.05  40.9   1.98 F -14.49   12.5   0.00 -12.85   624  4390   677  4832
20191024 0440 1200   1.57   0.32    0.05  1.61  78.5   1.39 F -21.20    2.7   0.00 -16.25   456  5775   622  6191
20191024 0440 1400   0.92   0.64    0.84  1.12  55.3   1.57 F -11.88   22.8   0.00 -10.43   596  5289   597  5356
20191024 0440 1600   0.49   1.16   -0.39  1.26  22.7   1.39 F -19.27    4.2   0.00 -19.27   285  4298   285  4298
20191024 0440 1800    nan    nan     nan   nan   nan    nan T -20.53    3.1   0.00 -20.53   155  4060   155  4060
20191024 0440 2000   0.58   0.82    0.72  1.00  35.6   1.47 F -13.13   17.1   0.00  -9.33   171  3684   172  3685
20191024 0440 2200   0.78   0.25   -1.06  0.82  72.1   1.50 F -22.57    1.9   0.00 -21.35   193  3272   278  3384
20191024 0440 2400   1.67   1.07    0.51  1.98  57.4   1.21 F -23.16    1.7   0.00 -22.91   128  3086   179  3159
20191024 0440 2600   1.22   1.23   -0.14  1.74  44.7   1.47 F -21.06    2.8   0.00 -21.02   137  2778   137  2839
20191024 0440 2800    nan    nan     nan   nan   nan    nan T -23.05    1.7   0.00 -22.38   118  2458   114  2477
20191024 0440 3000    nan    nan     nan   nan   nan    nan T -23.08    1.7   0.00 -23.11    69  1759    69  1771
20191024 0440 3200    nan    nan     nan   nan   nan    nan T -26.43    0.8   0.00 -26.05    27  2087    29  2142
20191024 0440 3400    nan    nan     nan   nan   nan    nan T -36.60    0.1   0.00 -36.71     5  1747     5  1791
20191024 0440 3600    nan    nan     nan   nan   nan    nan T -15.76    9.3   0.00 -14.44    18  1725    51  1794
20191024 0440 3800    nan    nan     nan   nan   nan    nan T -28.53    0.5   0.00 -17.73    17  1749    56  1796
20191024 0440 4000    nan    nan     nan   nan   nan    nan T -28.02    0.6   0.00 -28.02     8  1079     8  1079
20191024 0440 4200    nan    nan     nan   nan   nan    nan T -37.12    0.1   0.00 -37.12     1  1078     1  1078
20191024 0440 4400    nan    nan     nan   nan   nan    nan T -41.53    0.0   0.00 -41.53     2   720     2   720
20191024 0440 4600    nan    nan     nan   nan   nan    nan T -21.73    2.4   0.00 -21.73    24   720    24   720
20191024 0440 4800    nan    nan     nan   nan   nan    nan T -18.15    5.4   0.00 -18.15    53  1080    53  1080
20191024 0445    0    nan    nan     nan   nan   nan   3.72 T  -7.28   65.7   0.00  25.50    84   282  5221  6889
20191024 0445  200  -3.67   3.18   62.68  4.85 310.9   4.28 F  -6.31   82.3   7.48  14.58  1043  6710  4080 13761
20191024 0445  400  -0.37   1.10    2.02  1.16 341.3   2.58 F -10.37   32.3   2.93  -7.80   932  9649  1338 11448
