# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06475,RAD:BX43,PLC:Helchteren,NOD:behel,CTY:605,CMT:behel_scan_200km_dp_dBZ
# polar volume input: /tmp/20191019000000.rad.behel.pvol.dbzh.scanz.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191019 0535  200    nan    nan     nan   nan   nan   1.80 T  -6.17   84.0   0.00  23.27   115   120 55860 61791
20191019 0535  400    nan    nan     nan   nan   nan   1.11 T  -6.97   69.8   0.00  13.37   962   970 20579 20786
20191019 0535  600    nan    nan     nan   nan   nan   0.65 T  -7.61   60.3   0.00  13.20   734   767 14317 14384
20191019 0535  800    nan    nan     nan   nan   nan   0.61 T  -5.14  106.3   0.00  13.49   152   152 13808 13854
20191019 0535 1000    nan    nan     nan   nan   nan   0.55 T  -8.65   47.4   0.00  13.29   364   364  9208  9220
20191019 0535 1200    nan    nan     nan   nan   nan   0.70 T  -9.39   40.0   0.00  13.50   275   288 10785 10821
20191019 0535 1400    nan    nan     nan   nan   nan   0.83 T -11.86   22.6   0.00  13.19    73   138  8363  8468
20191019 0535 1600    nan    nan     nan   nan   nan   0.76 T  -9.17   42.1   0.00  15.22    41    97  7885  7950
20191019 0535 1800    nan    nan     nan   nan   nan   0.77 T  -7.14   67.2   0.00  18.20    32    43  8784  8804
20191019 0535 2000    nan    nan     nan   nan   nan   1.02 T  -9.14   42.3   0.00  12.12    39    49  9232  9279
20191019 0535 2200    nan    nan     nan   nan   nan   0.93 T  -7.07   68.1   0.00   8.70   152   152  8058  8066
20191019 0535 2400    nan    nan     nan   nan   nan   0.93 T  -7.05   68.5   0.00   6.44   185   185  7492  7492
20191019 0535 2600    nan    nan     nan   nan   nan   3.39 T  -8.28   51.7   0.00   6.37   220   220  6945  6960
20191019 0535 2800    nan    nan     nan   nan   nan   3.38 T -10.55   30.6   0.00   6.18   296   300  7181  7206
20191019 0535 3000    nan    nan     nan   nan   nan   3.35 T  -9.46   39.3   0.00   5.61   290   297  6297  6321
20191019 0535 3200    nan    nan     nan   nan   nan   3.41 T -12.32   20.4   0.00   5.07   278   344  6742  6878
20191019 0535 3400    nan    nan     nan   nan   nan   3.61 T -14.91   11.2   0.00   3.41   194   247  4910  5027
20191019 0535 3600    nan    nan     nan   nan   nan   3.33 T -11.64   23.8   0.00   2.65   198   247  4657  4759
20191019 0535 3800    nan    nan     nan   nan   nan   0.60 T -10.58   30.4   0.00   3.10   316   361  5067  5140
20191019 0535 4000    nan    nan     nan   nan   nan   0.73 T  -8.67   47.1   0.00   3.13   354   379  4491  4527
20191019 0535 4200    nan    nan     nan   nan   nan   0.70 T  -6.88   71.3   0.00   2.98   420   436  5133  5170
20191019 0535 4400    nan    nan     nan   nan   nan   0.52 T  -5.08  107.9   0.00   3.22   351   371  3862  3931
20191019 0535 4600    nan    nan     nan   nan   nan   0.63 T  -4.73  116.8   0.00   3.43   451   465  3549  3594
20191019 0535 4800    nan    nan     nan   nan   nan   0.75 T  -5.50   97.9   0.00   3.41   477   514  3529  3615
20191019 0540    0    nan    nan     nan   nan   nan   1.60 T    nan    nan   0.00  25.66     0     0  7383 10126
20191019 0540  200    nan    nan     nan   nan   nan   1.80 T  -5.85   90.2   0.00  24.21   818   860 55040 61207
20191019 0540  400    nan    nan     nan   nan   nan   1.12 T -11.01   27.6   0.00  12.57   962   983 20531 20792
20191019 0540  600    nan    nan     nan   nan   nan   0.66 T -11.06   27.2   0.00  12.30   681   681 14185 14260
20191019 0540  800    nan    nan     nan   nan   nan   0.54 T -11.71   23.4   0.00  12.14   532   533 13692 13726
20191019 0540 1000    nan    nan     nan   nan   nan   0.57 T -11.29   25.8   0.00  11.79   260   260  9370  9401
20191019 0540 1200    nan    nan     nan   nan   nan   0.72 T  -4.01  137.9   0.00  12.76   200   206 10658 10730
20191019 0540 1400    nan    nan     nan   nan   nan   0.76 T  -7.06   68.3   0.00  10.84   181   185  8225  8278
20191019 0540 1600    nan    nan     nan   nan   nan   0.66 T  -9.28   41.0   0.00  12.57   114   114  7806  7835
20191019 0540 1800    nan    nan     nan   nan   nan   0.70 T  -8.65   47.4   0.00  16.28    86   101  8483  8498
20191019 0540 2000    nan    nan     nan   nan   nan   0.98 T  -5.29  102.8   0.00  12.31   107   115  9139  9161
20191019 0540 2200    nan    nan     nan   nan   nan   0.88 T  -4.83  114.2   0.00   7.67   162   176  8098  8129
20191019 0540 2400    nan    nan     nan   nan   nan   0.86 T  -6.86   71.6   0.00   5.46   374   374  7473  7474
20191019 0540 2600    nan    nan     nan   nan   nan   3.54 T  -8.49   49.2   0.00   5.12   432   474  6826  6873
20191019 0540 2800    nan    nan     nan   nan   nan   3.40 T  -9.58   38.3   0.00   4.92   469   495  7059  7121
20191019 0540 3000    nan    nan     nan   nan   nan   3.34 T  -8.89   44.9   0.00   4.99   416   461  6179  6285
20191019 0540 3200    nan    nan     nan   nan   nan   3.31 T -10.29   32.5   0.00   5.17   477   575  6739  6920
20191019 0540 3400    nan    nan     nan   nan   nan   3.27 T  -8.33   51.1   0.00   3.64   341   412  4861  4996
20191019 0540 3600    nan    nan     nan   nan   nan   3.28 T  -6.82   72.2   0.00   3.31   345   374  4669  4740
20191019 0540 3800    nan    nan     nan   nan   nan   0.54 T  -7.61   60.2   0.00   4.19   442   497  5062  5138
20191019 0540 4000    nan    nan     nan   nan   nan   0.66 T  -7.55   61.1   0.00   3.63   402   441  4485  4537
20191019 0540 4200    nan    nan     nan   nan   nan   0.65 T  -6.11   85.0   0.00   3.38   501   528  5145  5217
20191019 0540 4400    nan    nan     nan   nan   nan   0.54 T  -6.45   78.6   0.00   3.09   340   372  3836  3930
20191019 0540 4600    nan    nan     nan   nan   nan   0.70 T  -6.05   86.3   0.00   3.32   367   371  3576  3615
20191019 0540 4800    nan    nan     nan   nan   nan   0.88 T  -6.26   82.1   0.00   2.83   353   358  3609  3649
20191019 0545    0    nan    nan     nan   nan   nan   1.74 T    nan    nan   0.00  23.79     3     3  6652  9551
20191019 0545  200    nan    nan     nan   nan   nan   1.80 T  -9.71   37.2   0.00  22.79  1555  1734 53220 60186
20191019 0545  400    nan    nan     nan   nan   nan   1.09 T -12.60   19.1   0.00  11.99  1249  1271 20318 20513
20191019 0545  600    nan    nan     nan   nan   nan   0.70 T -10.84   28.7   0.00  11.24   391   400 13680 13840
20191019 0545  800    nan    nan     nan   nan   nan   0.56 T -10.96   27.9   0.00  11.33   309   348 13512 13669
20191019 0545 1000    nan    nan     nan   nan   nan   0.62 T -11.83   22.8   0.00  10.99   145   145  9356  9480
20191019 0545 1200    nan    nan     nan   nan   nan   0.75 T -13.35   16.1   0.00  11.21    46    69 10418 10542
20191019 0545 1400    nan    nan     nan   nan   nan   0.70 T -13.82   14.4   0.00  10.61    47    66  8360  8455
20191019 0545 1600    nan    nan     nan   nan   nan   0.66 T -11.95   22.2   0.00  12.62    43    43  7810  7824
20191019 0545 1800    nan    nan     nan   nan   nan   0.72 T -10.45   31.4   0.00  14.45    34    34  8587  8589
20191019 0545 2000    nan    nan     nan   nan   nan   0.96 T -11.01   27.5   0.00  10.45    93   110  9228  9267
20191019 0545 2200    nan    nan     nan   nan   nan   0.89 T  -7.11   67.6   0.00   7.18    98   137  8059  8133
20191019 0545 2400    nan    nan     nan   nan   nan   0.77 T  -7.90   56.3   0.00   4.84   407   407  7452  7457
20191019 0545 2600    nan    nan     nan   nan   nan   3.38 T  -8.84   45.4   0.00   4.51   609   630  6874  6895
20191019 0545 2800    nan    nan     nan   nan   nan   3.43 T  -8.18   52.8   0.00   5.05   697   769  7038  7128
20191019 0545 3000    nan    nan     nan   nan   nan   3.34 T  -8.28   51.6   0.00   4.42   597   708  6118  6334
20191019 0545 3200    nan    nan     nan   nan   nan   3.27 T  -8.44   49.7   0.00   4.24   661   836  6656  7026
20191019 0545 3400    nan    nan     nan   nan   nan   3.27 T  -7.64   59.8   0.00   3.44   709   764  4898  5050
20191019 0545 3600    nan    nan     nan   nan   nan   3.32 T  -7.14   67.2   0.00   2.92   711   766  4643  4731
20191019 0545 3800    nan    nan     nan   nan   nan   0.54 T  -7.28   64.9   0.00   3.49   707   817  5040  5189
20191019 0545 4000    nan    nan     nan   nan   nan   0.70 T  -7.32   64.4   0.00   4.09   646   691  4486  4602
20191019 0545 4200    nan    nan     nan   nan   nan   0.65 T  -6.01   87.0   0.00   3.50   707   794  5113  5274
20191019 0545 4400    nan    nan     nan   nan   nan   0.65 T  -5.21  104.6   0.00   2.58   555   622  3834  3950
20191019 0545 4600  16.94  14.96   -2.06 22.60  48.6   0.82 F  -4.45  124.6   0.00   1.90   575   652  3527  3619
20191019 0545 4800   9.70  -1.87    0.18  9.87 100.9   3.31 F  -4.95  111.0  10.09   1.81   609   732  3500  3654
20191019 0550    0    nan    nan     nan   nan   nan   1.76 T    nan    nan   0.00  22.05     0     0  6244  9585
20191019 0550  200    nan    nan     nan   nan   nan   1.84 T -12.48   19.6   0.00  24.10    65    70 51771 59999
20191019 0550  400    nan    nan     nan   nan   nan   1.06 T -12.65   18.9   0.00  10.80   426   430 19919 20585
20191019 0550  600    nan    nan     nan   nan   nan   0.68 T -13.33   16.1   0.00  10.71   363   430 13283 13781
20191019 0550  800    nan    nan     nan   nan   nan   0.61 T -12.63   19.0   0.00  10.75   334   448 12981 13376
20191019 0550 1000    nan    nan     nan   nan   nan   0.68 T  -3.81  144.4   0.00  10.08   133   145  9402  9658
20191019 0550 1200    nan    nan     nan   nan   nan   0.76 T  -7.11   67.5   0.00   9.93   204   265 10534 10746
20191019 0550 1400    nan    nan     nan   nan   nan   0.67 T -11.93   22.3   0.00   9.63    62    99  8220  8384
20191019 0550 1600    nan    nan     nan   nan   nan   0.73 T    nan    nan   0.00  11.71    24    24  7818  7874
20191019 0550 1800    nan    nan     nan   nan   nan   0.81 T  -3.32  161.6   0.00  15.04   123   123  8768  8802
20191019 0550 2000    nan    nan     nan   nan   nan   0.99 T  -8.76   46.3   0.00   9.96   276   290  9362  9457
20191019 0550 2200    nan    nan     nan   nan   nan   0.85 T  -7.95   55.7   0.00   6.42   331   350  8072  8146
20191019 0550 2400    nan    nan     nan   nan   nan   0.67 T  -8.65   47.4   0.00   3.82   460   482  7394  7447
20191019 0550 2600    nan    nan     nan   nan   nan   3.33 T  -9.08   42.9   0.00   5.18   626   699  6797  6897
20191019 0550 2800    nan    nan     nan   nan   nan   3.34 T  -9.99   34.8   0.00   4.87   669   814  6971  7124
20191019 0550 3000    nan    nan     nan   nan   nan   3.32 T  -8.75   46.3   0.00   3.86   757   949  6158  6360
20191019 0550 3200    nan    nan     nan   nan   nan   3.26 T  -9.79   36.5   0.00   4.36   958  1136  6786  7000
20191019 0550 3400    nan    nan     nan   nan   nan   3.31 T  -8.97   44.1   0.00   3.67   804   907  4966  5113
20191019 0550 3600    nan    nan     nan   nan   nan   3.34 T -10.09   34.0   0.00   4.83   765   815  4714  4815
20191019 0550 3800    nan    nan     nan   nan   nan   3.67 T -10.61   30.2   0.00   3.36   719   796  5123  5270
20191019 0550 4000    nan    nan     nan   nan   nan   3.56 T  -9.22   41.6   0.00   3.00   539   616  4504  4664
20191019 0550 4200    nan    nan     nan   nan   nan   0.79 T  -7.99   55.1   0.00   2.92   734   836  5144  5297
20191019 0550 4400    nan    nan     nan   nan   nan   0.89 T  -6.69   74.4   0.00   2.83   661   766  3833  3976
20191019 0550 4600  16.93  15.04   -0.69 22.64  48.4   0.92 F  -6.03   86.6   0.00   2.30   704   845  3455  3620
20191019 0550 4800   6.33   2.18    1.74  6.69  71.0   3.48 F  -6.09   85.5   7.77   1.50   778   929  3495  3667
20191019 0555    0    nan    nan     nan   nan   nan   2.17 T    nan    nan    nan  23.47     0     0  5610  9337
20191019 0555  200    nan    nan     nan   nan   nan   2.03 T  -4.82  114.4   0.00  22.64   663   770 50342 59108
20191019 0555  400    nan    nan     nan   nan   nan   1.07 T  -6.32   81.0   0.00   9.31   820  1096 19425 20248
20191019 0555  600    nan    nan     nan   nan   nan   0.65 T  -7.78   57.9   0.00   9.14  1059  1537 12917 13832
20191019 0555  800    nan    nan     nan   nan   nan   0.61 T  -8.61   47.8   0.00   9.11  1046  1410 12693 13324
20191019 0555 1000    nan    nan     nan   nan   nan   0.73 T  -8.40   50.2   0.00   9.27   549   695  9447  9865
20191019 0555 1200    nan    nan     nan   nan   nan   0.78 T  -7.04   68.7   0.00   9.25   784   939 10289 10746
20191019 0555 1400    nan    nan     nan   nan   nan   0.70 T  -5.94   88.4   0.00   8.10   520   559  8254  8399
20191019 0555 1600    nan    nan     nan   nan   nan   0.79 T  -6.30   81.4   0.00  12.63   365   366  7921  7976
20191019 0555 1800    nan    nan     nan   nan   nan   0.86 T  -3.05  172.3   0.00  14.98   539   561  8825  8858
20191019 0555 2000    nan    nan     nan   nan   nan   0.97 T  -5.97   87.8   0.00  11.68   779   829  9380  9482
20191019 0555 2200    nan    nan     nan   nan   nan   0.79 T  -6.19   83.6   0.00   7.14   845   849  8110  8183
20191019 0555 2400    nan    nan     nan   nan   nan   0.66 T  -6.26   82.1   0.00   4.11  1151  1167  7507  7591
20191019 0555 2600    nan    nan     nan   nan   nan   3.27 T  -5.78   91.8   0.00   3.92  1138  1196  6758  6874
20191019 0555 2800    nan    nan     nan   nan   nan   3.41 T  -6.35   80.6   0.00   4.67  1164  1256  6918  7077
20191019 0555 3000    nan    nan     nan   nan   nan   3.33 T  -7.94   55.8   0.00   4.99  1065  1151  6227  6385
20191019 0555 3200    nan    nan     nan   nan   nan   3.34 T  -8.15   53.2   0.00   6.00  1130  1200  6890  7040
20191019 0555 3400    nan    nan     nan   nan   nan   3.39 T  -8.44   49.8   0.00   5.68   983  1022  5045  5150
20191019 0555 3600    nan    nan     nan   nan   nan   3.31 T  -8.44   49.7   0.00   5.82   912   974  4750  4889
20191019 0555 3800    nan    nan     nan   nan   nan   3.62 T  -8.81   45.7   0.00   4.92   749   847  5126  5303
20191019 0555 4000    nan    nan     nan   nan   nan   3.56 T -10.28   32.6   0.00   5.26   504   624  4391  4604
20191019 0555 4200    nan    nan     nan   nan   nan   3.54 T  -9.91   35.5   0.00   5.09   668   836  5001  5268
20191019 0555 4400    nan    nan     nan   nan   nan   3.51 T  -9.01   43.7   0.00   3.27   615   706  3798  3991
20191019 0555 4600   2.46   5.34    0.33  5.88  24.7   3.54 F  -7.59   60.5   5.50   0.97   666   743  3481  3669
20191019 0555 4800   4.04   1.88   -1.33  4.45  65.0   3.49 F  -7.62   60.1   5.46  -0.36   773   899  3446  3689
20191019 0600    0    nan    nan     nan   nan   nan   2.37 T    nan    nan    nan  22.56     0     0  6585  9877
20191019 0600  200    nan    nan     nan   nan   nan   2.29 T  -6.30   81.3   0.00  23.85   899  1178 49553 59040
20191019 0600  400    nan    nan     nan   nan   nan   1.18 T  -9.08   42.9   0.00   9.38   553   890 19015 19882
20191019 0600  600    nan    nan     nan   nan   nan   0.66 T  -8.75   46.3   0.00   7.64  1614  2670 12772 14046
20191019 0600  800    nan    nan     nan   nan   nan   0.67 T  -7.41   63.0   0.00   7.86  2057  2660 13035 13848
20191019 0600 1000    nan    nan     nan   nan   nan   0.69 T  -8.79   45.9   0.00   9.12   882  1236  9380  9827
20191019 0600 1200    nan    nan     nan   nan   nan   0.74 T  -6.67   74.8   0.00   8.79   780   920 10528 10821
20191019 0600 1400    nan    nan     nan   nan   nan   0.72 T  -7.37   63.6   0.00   8.88   479   537  8625  8771
20191019 0600 1600    nan    nan     nan   nan   nan   0.77 T  -6.84   71.9   0.00  14.26   358   364  8003  8106
20191019 0600 1800    nan    nan     nan   nan   nan   0.83 T  -4.12  134.6   0.00  16.93   409   409  8873  8911
20191019 0600 2000    nan    nan     nan   nan   nan   0.88 T  -6.66   75.0   0.00  10.94   498   512  9439  9509
20191019 0600 2200    nan    nan     nan   nan   nan   0.74 T  -7.18   66.4   0.00   8.47   468   494  8129  8196
20191019 0600 2400    nan    nan     nan   nan   nan   3.48 T  -6.68   74.7   0.00   6.95   676   676  7464  7515
20191019 0600 2600    nan    nan     nan   nan   nan   3.36 T  -7.12   67.5   0.00   7.52   673   675  6718  6797
20191019 0600 2800    nan    nan     nan   nan   nan   3.37 T  -8.32   51.1   0.00   6.57   826   859  6809  6975
20191019 0600 3000    nan    nan     nan   nan   nan   3.31 T  -9.55   38.6   0.00   5.98   704   742  6140  6279
20191019 0600 3200    nan    nan     nan   nan   nan   3.31 T  -8.73   46.5   0.00   8.45   922   971  6858  6953
20191019 0600 3400    nan    nan     nan   nan   nan   3.37 T  -9.12   42.6   0.00   8.45   707   750  4968  5062
20191019 0600 3600    nan    nan     nan   nan   nan   3.29 T  -9.26   41.2   0.00   7.63   568   647  4707  4863
20191019 0600 3800    nan    nan     nan   nan   nan   3.58 T  -9.23   41.5   0.00   7.94   495   609  5068  5231
20191019 0600 4000    nan    nan     nan   nan   nan   3.30 T -11.30   25.7   0.00   8.38   381   501  4424  4598
20191019 0600 4200   2.87   3.34    6.77  4.40  40.7   3.56 F -12.94   17.7   1.61   6.17   514   658  4951  5242
20191019 0600 4400   2.66   3.01    7.40  4.02  41.5   3.51 F  -9.92   35.4   3.22   3.10   544   616  3769  3971
20191019 0600 4600    nan    nan     nan   nan   nan   3.46 T  -8.65   47.4   0.00   0.55   561   680  3369  3652
20191019 0600 4800   4.33   3.05   -2.07  5.30  54.9   3.51 F  -9.72   37.1   3.37  -1.05   675   813  3369  3675
20191019 0605    0    nan    nan     nan   nan   nan   1.96 T    nan    nan   0.00  23.83     0     0  7675 10344
20191019 0605  200    nan    nan     nan   nan   nan   2.48 T  -4.09  135.5   0.00  24.16  1156  1451 48171 58732
20191019 0605  400    nan    nan     nan   nan   nan   1.25 T  -6.48   78.0   0.00   9.74  1148  1625 18616 19737
20191019 0605  600    nan    nan     nan   nan   nan   0.74 T -10.21   33.1   0.00   6.58  1387  2289 12882 13960
20191019 0605  800    nan    nan     nan   nan   nan   0.70 T  -9.01   43.6   0.00   8.25  2051  2752 13086 13885
20191019 0605 1000    nan    nan     nan   nan   nan   0.73 T  -8.99   43.9   0.00   9.89   870  1103  9607  9983
20191019 0605 1200    nan    nan     nan   nan   nan   0.69 T  -6.16   84.1   0.00  10.87  1128  1305 10728 11074
