# vol2bird Vertical Profile of Birds (VPB)
# source: WMO:06475,RAD:BX43,PLC:Helchteren,NOD:behel,CTY:605,CMT:behel_scan_200km_dp_dBZ
# polar volume input: /tmp/20191027000000.rad.behel.pvol.dbzh.scanz.pvol.h5
# date   time HGHT    u      v       w     ff    dd  sd_vvp gap dbz     eta   dens   DBZH   n   n_dbz n_all n_dbz_all
20191027 0805 3800    nan    nan     nan   nan   nan   0.95 T -21.28    2.6   0.00  10.84    22   226  5118  5358
20191027 0805 4000    nan    nan     nan   nan   nan   1.20 T -15.16   10.6   0.00  13.71    19   133  4484  4680
20191027 0805 4200    nan    nan     nan   nan   nan   2.82 T    nan    nan    nan  15.19     8    25  5312  5377
20191027 0805 4400    nan    nan     nan   nan   nan   3.50 T    nan    nan    nan  15.50     9     9  4037  4052
20191027 0805 4600    nan    nan     nan   nan   nan   3.52 T    nan    nan    nan  14.98     0     0  3685  3685
20191027 0805 4800    nan    nan     nan   nan   nan   3.54 T    nan    nan    nan  14.00     0     0  3707  3707
20191027 0810    0    nan    nan     nan   nan   nan   3.52 T    nan    nan    nan  19.27     0     0  3665  8313
20191027 0810  200   4.20  -1.76    9.34  4.55 112.7   3.57 F  -2.76  184.0  16.73  23.77  6666 10949 27942 50632
20191027 0810  400   4.42  -5.48   -1.13  7.04 141.1   3.22 F -10.58   30.4   2.77   9.89  4254 14925  6256 19992
20191027 0810  600   2.91  -1.59   -5.46  3.32 118.7   3.21 F -16.19    8.4   0.76 -13.93   891 13876   981 14870
20191027 0810  800   2.94  -1.85    0.33  3.47 122.2   2.89 F -20.95    2.8   0.25 -16.95   545 13961   641 14889
20191027 0810 1000   2.24  -0.57   -1.74  2.31 104.3   2.73 F -20.59    3.0   0.28 -18.83   279 10045   332 10758
20191027 0810 1200  17.28   0.97    3.47 17.31  86.8   3.38 F -16.86    7.2   0.65 -16.64   379 12162   410 12493
20191027 0810 1400  -2.63  -1.40   -0.91  2.98 241.9   3.02 F -24.26    1.3   0.12 -24.28   333  9181   333  9229
20191027 0810 1600  -0.62  -0.58    1.09  0.84 226.9   2.03 F -28.67    0.5   0.04 -28.67   131  8246   131  8246
20191027 0810 1800  -0.50  -3.25    0.16  3.29 188.7   2.93 F -25.42    1.0   0.09 -25.47   206  8984   215  9096
20191027 0810 2000  17.72  -8.94    8.95 19.85 116.8   2.76 F -21.48    2.5   0.22 -21.61  1097  9272  1143  9596
20191027 0810 2200  32.17  19.27    3.42 37.50  59.1   3.39 F -15.19   10.5   0.96 -15.53  2582  7477  3136  8424
20191027 0810 2400   9.24  16.75   -5.95 19.13  28.9   3.43 F -15.73    9.3   0.84 -15.53  2117  5271  3596  7690
20191027 0810 2600    nan    nan     nan   nan   nan   3.47 T -16.79    7.3   0.00 -16.53  1554  4188  3540  7164
20191027 0810 2800    nan    nan     nan   nan   nan   3.42 T -20.90    2.8   0.00 -19.47   408  2696  2518  7568
20191027 0810 3000    nan    nan     nan   nan   nan   1.75 T -23.53    1.5   0.00 -19.68    51  1626  1091  6949
20191027 0810 3200    nan    nan     nan   nan   nan   1.58 T -33.64    0.2   0.00 -11.28     3  1407  2510  7610
20191027 0810 3400    nan    nan     nan   nan   nan   1.20 T -33.46    0.2   0.00  -2.20     0   393  4028  5422
20191027 0810 3600    nan    nan     nan   nan   nan   1.05 T -42.63    0.0   0.00   5.93     0   259  4616  5039
20191027 0810 3800    nan    nan     nan   nan   nan   0.97 T -18.43    5.0   0.00  11.03    35   136  5043  5404
20191027 0810 4000    nan    nan     nan   nan   nan   1.40 T -14.79   11.5   0.00  13.05    38    59  4434  4704
20191027 0810 4200    nan    nan     nan   nan   nan   2.77 T -14.23   13.1   0.00  14.22    28    32  5315  5375
20191027 0810 4400    nan    nan     nan   nan   nan   3.45 T    nan    nan    nan  14.45    15    15  4005  4011
20191027 0810 4600    nan    nan     nan   nan   nan   3.51 T    nan    nan    nan  14.17     0     0  3696  3696
20191027 0810 4800    nan    nan     nan   nan   nan   3.49 T    nan    nan    nan  13.51     0     0  3716  3716
20191027 0815    0    nan    nan     nan   nan   nan   3.56 T    nan    nan    nan  22.64     0     0  3744  8297
20191027 0815  200   4.24  -1.99    8.47  4.68 115.2   3.57 F  -3.47  156.3  14.21  24.18  6207  9783 28842 50201
20191027 0815  400   4.49  -5.66    0.74  7.22 141.6   3.13 F  -9.83   36.1   3.28  12.67  4624 15545  6794 20168
20191027 0815  600   2.85  -2.06   -7.66  3.52 125.8   3.16 F -15.11   10.7   0.97 -15.11  1152 14788  1152 14788
20191027 0815  800   2.93  -2.12   -6.35  3.61 125.9   3.12 F -17.32    6.4   0.59 -17.34   811 14855   811 14916
20191027 0815 1000   2.50  -0.74   -2.80  2.61 106.4   2.96 F -20.26    3.3   0.30 -18.78   349 10443   383 10831
20191027 0815 1200   0.01 -16.57   -2.28 16.57 180.0   3.55 F -18.66    4.7   0.43 -17.79   438 12051   492 12433
20191027 0815 1400  12.41  -0.67   -1.58 12.43  93.1   2.65 F -25.58    1.0   0.09 -25.49   563  9050   566  9160
20191027 0815 1600  -1.24  -2.81    0.96  3.07 203.9   2.56 F -25.35    1.0   0.09 -25.35   160  8236   160  8236
20191027 0815 1800  16.66   2.80    1.54 16.89  80.5   2.80 F -23.56    1.5   0.14 -23.57   346  9022   349  9046
20191027 0815 2000  17.75 -11.32   -4.90 21.06 122.5   3.31 F -20.05    3.4   0.31 -18.71  1251  9179  1461  9580
20191027 0815 2200  36.94  -0.66   -1.98 36.94  91.0   3.35 F -16.38    8.0   0.73 -15.39  2495  7355  3122  8335
20191027 0815 2400   8.89  16.68   -5.73 18.90  28.0   3.20 F -14.24   13.1   1.19 -14.37  1906  5294  3220  7641
20191027 0815 2600    nan    nan     nan   nan   nan   3.29 T -14.60   12.1   0.00 -15.12  1332  4120  3248  7132
20191027 0815 2800    nan    nan     nan   nan   nan   3.47 T -18.95    4.4   0.00 -18.33   450  3081  2673  7576
20191027 0815 3000    nan    nan     nan   nan   nan   3.19 T -22.78    1.8   0.00 -19.41    60  1726  1259  6918
20191027 0815 3200    nan    nan     nan   nan   nan   3.11 T -35.45    0.1   0.00 -12.74    11  1622  2641  7550
20191027 0815 3400    nan    nan     nan   nan   nan   3.47 T -35.69    0.1   0.00  -1.80     0   560  4056  5442
20191027 0815 3600    nan    nan     nan   nan   nan   0.99 T -27.48    0.6   0.00   6.41    33   373  4438  5067
20191027 0815 3800    nan    nan     nan   nan   nan   1.02 T -18.37    5.1   0.00  11.80   111   427  4906  5393
20191027 0815 4000    nan    nan     nan   nan   nan   1.31 T -12.26   20.6   0.00  13.59   257   362  4511  4690
20191027 0815 4200    nan    nan     nan   nan   nan   2.54 T  -5.46   98.8   0.00  14.63   280   294  5353  5395
20191027 0815 4400    nan    nan     nan   nan   nan   3.47 T  -5.22  104.5   0.00  14.78   154   154  4034  4034
20191027 0815 4600    nan    nan     nan   nan   nan   3.43 T -11.07   27.2   0.00  14.40    64    64  3703  3703
20191027 0815 4800    nan    nan     nan   nan   nan   3.46 T -12.57   19.2   0.00  13.43    51    51  3731  3731
20191027 0820    0    nan    nan     nan   nan   nan   3.52 T    nan    nan    nan  18.37     0     0  4002  8520
20191027 0820  200   4.43  -1.98   18.76  4.85 114.1   3.52 F  -2.33  203.1  18.46  25.64  5814  8967 29776 51420
20191027 0820  400   4.46  -5.60    2.44  7.15 141.5   3.10 F -10.14   33.6   3.06  10.20  4802 14851  6986 20077
20191027 0820  600 -12.25  -6.84   -4.19 14.03 240.8   3.39 F -13.82   14.4   1.31 -13.82  1307 14965  1307 14965
20191027 0820  800   2.69  -2.30   -8.15  3.54 130.6   3.05 F -18.25    5.2   0.47 -18.26   929 14761   929 14801
20191027 0820 1000 -12.23  -7.01   -3.91 14.09 240.2   3.22 F -18.63    4.8   0.43 -18.02   368 10179   388 10715
20191027 0820 1200  -0.39 -17.61   -1.73 17.61 181.3   3.56 F -26.81    0.7   0.07 -18.18   423 11726   550 12373
20191027 0820 1400  11.28  -1.43   -1.04 11.37  97.2   2.74 F -22.09    2.1   0.20 -22.10   565  9039   577  9175
20191027 0820 1600  13.83  -0.87   -3.66 13.86  93.6   2.85 F -19.77    3.7   0.33 -14.93   384  8214   385  8225
20191027 0820 1800  14.77   1.62    1.05 14.86  83.7   2.39 F -22.06    2.2   0.20 -21.92   457  8778   552  9039
20191027 0820 2000  17.43 -11.53   -0.66 20.90 123.5   3.18 F -19.65    3.8   0.34 -15.98  1513  9033  1827  9564
20191027 0820 2200   8.65  17.48   -1.29 19.50  26.3   3.29 F -15.41   10.0   0.91 -13.43  2316  7309  2997  8300
20191027 0820 2400   8.39  18.01    4.55 19.86  25.0   3.21 F -13.84   14.4   1.30 -13.40  1714  5661  2733  7644
20191027 0820 2600    nan    nan     nan   nan   nan    nan T -14.91   11.2   0.00 -14.26  1152  4219  2942  7117
20191027 0820 2800   8.96  14.51    3.52 17.05  31.7   3.30 F -20.30    3.2   0.29 -16.90   395  3120  2943  7561
20191027 0820 3000    nan    nan     nan   nan   nan    nan T -21.90    2.2   0.00 -17.07    93  2036  1884  6961
20191027 0820 3200    nan    nan     nan   nan   nan   1.25 T -35.95    0.1   0.00  -9.72     7  1793  3453  7661
20191027 0820 3400    nan    nan     nan   nan   nan   0.94 T -34.69    0.1   0.00   1.19     1   776  3796  5453
20191027 0820 3600    nan    nan     nan   nan   nan   1.04 T -19.37    4.0   0.00   9.21    19   510  4035  5095
20191027 0820 3800    nan    nan     nan   nan   nan   1.06 T -21.18    2.6   0.00  12.70    16   552  4675  5450
20191027 0820 4000    nan    nan     nan   nan   nan   1.29 T -20.15    3.4   0.00  13.81    84   429  4236  4705
20191027 0820 4200    nan    nan     nan   nan   nan   2.62 T -11.97   22.1   0.00  14.15   268   302  5262  5394
20191027 0820 4400    nan    nan     nan   nan   nan   3.58 T  -9.29   40.9   0.00  14.24    99    99  4012  4026
20191027 0820 4600    nan    nan     nan   nan   nan   3.42 T    nan    nan    nan  14.20     0     0  3693  3693
20191027 0820 4800    nan    nan     nan   nan   nan   3.46 T    nan    nan    nan  13.25     0     0  3741  3741
20191027 0825    0    nan    nan     nan   nan   nan   3.54 T    nan    nan    nan  25.73     0     0  3996  8475
20191027 0825  200   4.27  -2.26   10.45  4.83 118.0   3.47 F  -2.14  212.1  19.28  26.52  6282  9315 30174 51230
20191027 0825  400   4.55  -5.58    2.01  7.20 140.8   3.07 F -10.43   31.5   2.86  11.97  5402 15020  7695 20124
20191027 0825  600   3.59  -5.02  -12.21  6.17 144.4   3.41 F -12.84   18.1   1.64 -12.26  1525 14415  1568 14862
20191027 0825  800   3.28  -2.07    3.50  3.87 122.2   2.93 F -17.69    5.9   0.54 -17.73  1006 14484  1021 14851
20191027 0825 1000   3.11  -2.30   -3.95  3.86 126.5   3.42 F -20.16    3.3   0.30 -18.93   464 10382   523 10760
20191027 0825 1200   8.54  -3.85    3.37  9.37 114.2   3.60 F -21.24    2.6   0.24 -16.68   695 12174   798 12505
20191027 0825 1400  12.76  -2.30    0.72 12.97 100.2   2.21 F -21.73    2.3   0.21 -21.74   925  9200   928  9259
20191027 0825 1600  12.87   0.14    5.39 12.87  89.4   2.58 F -24.32    1.3   0.12 -24.33   390  8163   391  8183
20191027 0825 1800  14.68   1.43    2.20 14.75  84.5   1.71 F -22.45    2.0   0.00 -21.58   747  8634   842  9037
20191027 0825 2000   9.29  18.76    1.36 20.94  26.4   3.01 F -17.50    6.2   0.56 -14.18  1527  8556  2072  9470
20191027 0825 2200    nan    nan     nan   nan   nan    nan T -13.97   13.9   0.00 -11.83  1705  6797  2815  8194
20191027 0825 2400  10.84  19.67   -8.67 22.46  28.9   3.04 F -12.07   21.5   1.96 -11.55  1151  5330  2475  7580
20191027 0825 2600    nan    nan     nan   nan   nan   3.08 T -14.63   12.0   0.00 -11.54   858  4102  2683  7118
20191027 0825 2800    nan    nan     nan   nan   nan   3.16 T -20.81    2.9   0.00 -13.05   118  2915  3040  7499
20191027 0825 3000    nan    nan     nan   nan   nan    nan T -20.65    3.0   0.00 -13.59    58  2198  2193  6838
20191027 0825 3200    nan    nan     nan   nan   nan   1.13 T -31.54    0.2   0.00  -7.16    16  2222  3112  7573
20191027 0825 3400    nan    nan     nan   nan   nan   0.94 T -24.13    1.3   0.00   1.88   105   885  3281  5495
20191027 0825 3600    nan    nan     nan   nan   nan   1.00 T -22.86    1.8   0.00   6.80    50   477  3691  5143
20191027 0825 3800    nan    nan     nan   nan   nan   0.93 T -20.02    3.5   0.00  10.98    54   505  4518  5414
20191027 0825 4000    nan    nan     nan   nan   nan   1.29 T -17.71    5.9   0.00  13.29    75   339  4174  4692
20191027 0825 4200    nan    nan     nan   nan   nan   1.86 T -13.65   15.0   0.00  14.25   170   221  5092  5348
20191027 0825 4400    nan    nan     nan   nan   nan   3.45 T -10.50   31.0   0.00  14.23    66    73  3992  4004
20191027 0825 4600    nan    nan     nan   nan   nan   3.39 T    nan    nan    nan  13.97     0     0  3691  3701
20191027 0825 4800    nan    nan     nan   nan   nan   3.39 T    nan    nan    nan  13.30     0     0  3735  3736
20191027 0830    0    nan    nan     nan   nan   nan   3.60 T    nan    nan    nan  18.69     0     0  4086  8579
20191027 0830  200   4.08  -2.33   -2.72  4.70 119.8   3.53 F  -2.71  186.2  16.92  25.98  5711  8294 30595 51012
20191027 0830  400   4.57  -5.60   -3.16  7.23 140.8   3.07 F -10.00   34.7   3.16  11.52  5746 14667  8410 19836
20191027 0830  600   4.03  -4.59   -2.64  6.11 138.8   3.02 F -14.38   12.7   1.15 -13.82  1596 13806  1869 14728
20191027 0830  800   4.07  -4.96   -8.38  6.42 140.6   3.04 F -20.08    3.4   0.31 -17.41   856 13435  1225 14684
20191027 0830 1000   4.91  -2.45   -2.27  5.49 116.5   2.71 F -19.77    3.7   0.33 -16.46   838  9522  1204 10712
20191027 0830 1200   8.57  -3.36    5.06  9.20 111.4   3.23 F -24.49    1.2   0.11 -17.43   637 11818   928 12477
20191027 0830 1400  12.73  -1.66    3.19 12.84  97.4   2.32 F -20.92    2.8   0.26 -20.61  1003  8920  1085  9114
20191027 0830 1600  13.52  -0.73    0.19 13.54  93.1   1.81 F -19.05    4.3   0.00 -18.58   659  7930   835  8184
20191027 0830 1800  14.59   0.53    1.18 14.60  87.9   1.49 F -18.17    5.3   0.00 -16.62   795  8531  1096  9015
20191027 0830 2000  10.75  18.95    0.27 21.79  29.6   3.43 F -16.62    7.6   0.69 -13.41  1170  8177  2053  9526
20191027 0830 2200  19.63  -9.83    4.21 21.95 116.6   2.97 F -12.79   18.3   1.66 -10.11  1415  6648  2542  8247
20191027 0830 2400  13.14  20.98   -2.99 24.75  32.1   2.87 F -13.22   16.5   1.50 -11.24   828  5037  2100  7582
20191027 0830 2600    nan    nan     nan   nan   nan    nan T -17.82    5.7   0.00  -7.20   322  3630  2314  7077
20191027 0830 2800    nan    nan     nan   nan   nan   3.11 T -23.10    1.7   0.00  -9.58    98  3169  2701  7471
20191027 0830 3000    nan    nan     nan   nan   nan    nan T -24.76    1.2   0.00 -10.00    58  2387  2190  6798
20191027 0830 3200    nan    nan     nan   nan   nan    nan T -35.53    0.1   0.00  -4.60    16  2193  2946  7586
20191027 0830 3400    nan    nan     nan   nan   nan   1.06 T -28.11    0.5   0.00   0.68    46   554  2937  5501
20191027 0830 3600    nan    nan     nan   nan   nan   1.01 T -28.72    0.5   0.00   7.52    10   149  3543  5116
20191027 0830 3800    nan    nan     nan   nan   nan   0.86 T   -inf    0.0   0.00  11.78     0    85  4608  5327
20191027 0830 4000    nan    nan     nan   nan   nan   1.10 T -32.99    0.2   0.00  13.57     2    67  4320  4669
20191027 0830 4200    nan    nan     nan   nan   nan   1.52 T    nan    nan   0.00  14.30     0    13  5112  5402
20191027 0830 4400    nan    nan     nan   nan   nan   3.69 T    nan    nan    nan  14.65     0     0  3991  4011
20191027 0830 4600    nan    nan     nan   nan   nan   3.48 T    nan    nan    nan  14.04     0     0  3682  3691
20191027 0830 4800    nan    nan     nan   nan   nan   3.46 T    nan    nan    nan  13.41     0     0  3717  3717
20191027 0835    0    nan    nan     nan   nan   nan   3.56 T    nan    nan    nan  23.77     0     0  4280  8472
20191027 0835  200   4.60  -1.89    4.38  4.97 112.3   3.45 F  -1.44  249.4  22.68  26.66  7360 10217 31428 51019
20191027 0835  400   4.68  -5.10   -4.10  6.93 137.4   2.71 F -10.81   28.9   2.62  13.63  6259 14030  9577 20007
20191027 0835  600   4.18  -4.52   -7.93  6.15 137.2   3.08 F -15.31   10.2   0.93 -13.48  1576 13507  1930 14626
20191027 0835  800   3.19  -3.39   -7.82  4.66 136.7   2.36 F -16.26    8.2   0.75 -15.94  1494 14116  1773 14628
20191027 0835 1000   3.04  -2.06   -2.86  3.67 124.2   2.80 F -18.46    5.0   0.45 -18.17   874 10412   896 10653
20191027 0835 1200  -0.15 -16.52    3.53 16.52 180.5   2.88 F -15.71    9.3   0.85 -14.10  1064 11472  1480 12267
20191027 0835 1400  12.63  -1.24    2.06 12.69  95.6   2.24 F -21.26    2.6   0.24 -16.00   773  8447   975  9048
20191027 0835 1600  14.15  -0.83   -1.99 14.17  93.3   1.55 F -19.67    3.7   0.00 -17.80   776  7495  1044  8211
20191027 0835 1800  15.15   0.20   -1.31 15.15  89.2   1.36 F -22.33    2.0   0.00 -14.07   583  7516  1529  9043
20191027 0835 2000   9.78  16.48   -2.74 19.16  30.7   2.82 F -18.19    5.3   0.48  -7.31   645  7405  2055  9592
20191027 0835 2200    nan    nan     nan   nan   nan   2.63 T -16.06    8.6   0.00  -6.02   647  5967  2401  8283
20191027 0835 2400    nan    nan     nan   nan   nan   2.66 T -17.00    6.9   0.00  -7.43   415  4638  1911  7575
20191027 0835 2600    nan    nan     nan   nan   nan    nan T -17.35    6.4   0.00  -2.47   409  3900  1920  7041
20191027 0835 2800    nan    nan     nan   nan   nan   3.18 T -22.33    2.0   0.00  -3.06   154  3209  2325  7459
20191027 0835 3000    nan    nan     nan   nan   nan    nan T -24.48    1.2   0.00  -3.02    43  2028  1990  6789
20191027 0835 3200    nan    nan     nan   nan   nan    nan T -34.11    0.1   0.00   0.84     9  1833  2673  7568
20191027 0835 3400    nan    nan     nan   nan   nan    nan T -27.22    0.7   0.00   4.64    27   386  2627  5519
20191027 0835 3600    nan    nan     nan   nan   nan   0.88 T -19.47    3.9   0.00   9.10    37   133  3593  5117
20191027 0835 3800    nan    nan     nan   nan   nan   0.73 T -11.47   24.8   0.00  12.22    65    91  4921  5310
20191027 0835 4000    nan    nan     nan   nan   nan   0.98 T  -9.32   40.6   0.00  13.44    63    73  4516  4627
20191027 0835 4200    nan    nan     nan   nan   nan   1.27 T  -6.43   79.0   0.00  13.65    27    27  5258  5323
20191027 0835 4400    nan    nan     nan   nan   nan   1.59 T    nan    nan   0.00  13.76     4     4  3943  4020
20191027 0835 4600    nan    nan     nan   nan   nan   3.48 T    nan    nan    nan  13.44     0     0  3701  3701
20191027 0835 4800    nan    nan     nan   nan   nan   3.49 T    nan    nan    nan  12.61     0     0  3729  3729
20191027 0840    0    nan    nan     nan   nan   nan   3.45 T    nan    nan    nan  24.26     0     0  4472  8474
20191027 0840  200   5.54  -3.22    1.24  6.41 120.2   3.45 F  -1.57  241.9  21.99  25.73  6656  9302 32450 51765
20191027 0840  400   5.14  -4.31   -5.44  6.71 129.9   2.47 F  -9.19   41.9   3.81  13.47  7231 14102 10996 20306
20191027 0840  600   4.68  -3.70   -8.11  5.96 128.3   2.25 F -15.09   10.7   0.98  -9.75  2124 12823  3358 15031
20191027 0840  800   3.18  -3.40   -8.02  4.65 136.9   1.92 F -16.65    7.5   0.00  -6.45  1416 12906  2668 14879
20191027 0840 1000   3.90  -2.47    2.82  4.61 122.4   2.15 F -15.74    9.3   0.84  -8.45   932  8863  1738 10727
20191027 0840 1200   5.21  -4.71    3.19  7.02 132.1   2.50 F -24.57    1.2   0.11  -6.28   448  9790  1833 12315
20191027 0840 1400  13.34  -2.43   -0.41 13.56 100.3   1.93 F -24.06    1.4   0.00  -7.29   415  7239  1321  9184
20191027 0840 1600  13.47  -0.90    2.62 13.50  93.8   1.48 F -24.55    1.2   0.00  -3.58   160  6309  1284  8204
20191027 0840 1800  15.40  -1.11    2.05 15.44  94.1   1.49 F -15.59    9.6   0.00   0.46   191  6746  1539  8985
20191027 0840 2000   9.18  16.67   -0.80 19.03  28.9   2.70 F -20.14    3.4   0.31   3.01   263  7074  1943  9602
20191027 0840 2200  12.00  18.62  -10.09 22.15  32.8   2.46 F -19.34    4.0   0.37   2.69   341  5710  2038  8326
